NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
73;0;12;1:43.599;0;;21.466;2;43.782;0;38.351;0;170.6;26:47.952;10:41;0:21.466;0:43.782;0:38.351;273.7;Olivier BERETTA;;
73;0;13;1:43.365;2;;21.647;0;43.656;2;38.062;0;171.0;28:31.317;10:43;0:21.647;0:43.656;0:38.062;274.4;Olivier BERETTA;;
73;0;14;4:24.841;0;B;21.895;0;45.585;0;3:17.361;0;66.7;32:56.158;10:47;0:21.895;0:45.585;3:17.361;277.3;Olivier BERETTA;;
73;1;15;2:11.782;0;;42.370;0;48.968;0;40.444;0;134.1;35:07.940;10:50;0:42.370;0:48.968;0:40.444;156.6;David MARKOZOV;0:02:51.958;
73;1;16;1:47.399;0;;22.474;0;45.909;0;39.016;0;164.5;36:55.339;10:51;0:22.474;0:45.909;0:39.016;270.9;David MARKOZOV;;
73;1;17;1:47.883;0;;22.150;0;45.585;0;40.148;0;163.8;38:43.222;10:53;0:22.150;0:45.585;0:40.148;272.3;David MARKOZOV;;
73;1;18;1:46.525;0;;22.292;0;44.940;0;39.293;0;165.9;40:29.747;10:55;0:22.292;0:44.940;0:39.293;270.2;David MARKOZOV;;
73;1;19;1:47.034;0;;21.879;1;45.446;0;39.709;0;165.1;42:16.781;10:57;0:21.879;0:45.446;0:39.709;272.3;David MARKOZOV;;
73;1;20;1:46.354;0;;22.052;0;45.158;0;39.144;0;166.2;44:03.135;10:59;0:22.052;0:45.158;0:39.144;273.7;David MARKOZOV;;
73;1;21;1:47.100;0;;22.157;0;46.191;0;38.752;1;165.0;45:50.235;11:00;0:22.157;0:46.191;0:38.752;275.8;David MARKOZOV;;
73;1;22;3:54.307;0;B;22.187;0;46.245;0;2:45.875;0;75.4;49:44.542;11:04;0:22.187;0:46.245;2:45.875;273.0;David MARKOZOV;;
73;1;23;2:02.829;0;;37.801;0;46.151;0;38.877;0;143.9;51:47.371;11:06;0:37.801;0:46.151;0:38.877;175.5;David MARKOZOV;0:02:22.695;
73;1;24;1:46.025;0;;21.948;0;45.007;0;39.070;0;166.7;53:33.396;11:08;0:21.948;0:45.007;0:39.070;271.6;David MARKOZOV;;
73;1;25;1:46.917;0;;21.953;0;44.807;1;40.157;0;165.3;55:20.313;11:10;0:21.953;0:44.807;0:40.157;275.1;David MARKOZOV;;
73;1;26;1:54.152;0;;22.247;0;46.422;0;45.483;0;154.8;57:14.465;11:12;0:22.247;0:46.422;0:45.483;268.9;David MARKOZOV;;
73;1;27;6:59.280;0;B;23.230;0;47.640;0;5:48.410;0;42.1;1:04:13.745;11:19;0:23.230;0:47.640;5:48.410;275.8;David MARKOZOV;;
73;2;28;2:35.715;0;;1:04.423;0;50.044;0;41.248;0;113.5;1:06:49.460;11:21;1:04.423;0:50.044;0:41.248;178.2;Anton LADYGIN;0:05:37.375;
73;2;29;1:49.913;0;;23.198;0;46.990;0;39.725;0;160.8;1:08:39.373;11:23;0:23.198;0:46.990;0:39.725;272.3;Anton LADYGIN;;
73;2;30;1:47.258;0;;22.113;0;45.792;0;39.353;0;164.8;1:10:26.631;11:25;0:22.113;0:45.792;0:39.353;272.3;Anton LADYGIN;;
73;2;31;1:46.948;0;;22.183;0;45.611;0;39.154;1;165.2;1:12:13.579;11:27;0:22.183;0:45.611;0:39.154;273.7;Anton LADYGIN;;
73;2;32;1:47.550;0;;22.135;0;45.719;0;39.696;0;164.3;1:14:01.129;11:29;0:22.135;0:45.719;0:39.696;275.8;Anton LADYGIN;;
73;2;33;1:49.372;0;;22.331;0;47.199;0;39.842;0;161.6;1:15:50.501;11:30;0:22.331;0:47.199;0:39.842;274.4;Anton LADYGIN;;
73;2;34;1:47.824;0;;22.039;0;46.126;0;39.659;0;163.9;1:17:38.325;11:32;0:22.039;0:46.126;0:39.659;276.6;Anton LADYGIN;;
73;2;35;1:47.362;0;;22.238;0;45.746;0;39.378;0;164.6;1:19:25.687;11:34;0:22.238;0:45.746;0:39.378;279.5;Anton LADYGIN;;
73;2;36;1:46.488;0;;21.847;1;45.054;1;39.587;0;166.0;1:21:12.175;11:36;0:21.847;0:45.054;0:39.587;274.4;Anton LADYGIN;;
75;2;1;4:04.782;0;;2:37.254;0;47.200;0;40.328;0;72.2;4:04.782;10:19;2:37.254;0:47.200;0:40.328;137.2;Maxime SOULET;0:02:09.824;
75;2;2;5:34.925;0;B;23.040;0;45.639;0;4:26.246;0;52.8;9:39.707;10:24;0:23.040;0:45.639;4:26.246;244.7;Maxime SOULET;;
75;2;3;2:02.271;0;;37.868;0;45.364;0;39.039;0;144.5;11:41.978;10:26;0:37.868;0:45.364;0:39.039;176.7;Maxime SOULET;0:03:59.777;
75;2;4;1:46.009;0;;22.115;0;45.166;0;38.728;0;166.7;13:27.987;10:28;0:22.115;0:45.166;0:38.728;267.5;Maxime SOULET;;
75;2;5;1:45.409;0;;22.027;0;44.793;0;38.589;2;167.7;15:13.396;10:30;0:22.027;0:44.793;0:38.589;268.9;Maxime SOULET;;
