NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;0;30;1:37.611;0;B;18.599;0;44.659;0;34.353;0;154.2;53:54.915;09:48;0:18.599;0:44.659;0:34.353;276.1;Neel Jani;;
12;0;31;2:20.677;0;;1:06.495;0;45.630;0;28.552;0;107.0;56:15.592;09:51;1:06.495;0:45.630;0:28.552;;Neel Jani;0:00:50;
12;0;32;1:32.536;0;;18.480;0;44.126;0;29.930;0;162.7;57:48.128;09:52;0:18.480;0:44.126;0:29.930;274.7;Neel Jani;;
12;0;33;1:34.356;0;;18.677;0;44.848;0;30.831;0;159.6;59:22.484;09:54;0:18.677;0:44.848;0:30.831;273.3;Neel Jani;;
12;0;34;1:31.542;0;;18.563;0;44.290;0;28.689;0;164.5;1:00:54.026;09:55;0:18.563;0:44.290;0:28.689;272.7;Neel Jani;;
13;1;1;1:58.417;0;;37.709;0;50.392;0;30.316;0;127.1;1:58.417;08:56;0:37.709;0:50.392;0:30.316;;Jean Christophe Boullion;;
13;1;2;1:36.058;0;;20.035;0;46.202;0;29.821;0;156.7;3:34.475;08:58;0:20.035;0:46.202;0:29.821;268.7;Jean Christophe Boullion;;
13;1;3;1:33.471;0;;19.119;0;45.160;0;29.192;0;161.1;5:07.946;09:00;0:19.119;0:45.160;0:29.192;273.3;Jean Christophe Boullion;;
13;1;4;1:32.979;0;;18.883;0;45.026;0;29.070;0;161.9;6:40.925;09:01;0:18.883;0:45.026;0:29.070;274.0;Jean Christophe Boullion;;
13;1;5;1:32.557;0;;18.839;0;44.767;0;28.951;0;162.7;8:13.482;09:03;0:18.839;0:44.767;0:28.951;274.0;Jean Christophe Boullion;;
13;1;6;1:32.612;0;;18.769;0;44.838;0;29.005;0;162.6;9:46.094;09:04;0:18.769;0:44.838;0:29.005;274.7;Jean Christophe Boullion;;
