NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
51;2;8;3:30.390;0;;33.005;1;1:19.569;1;1:37.816;0;233.2;44:50.060;23:44:50.060;0:33.005;1:19.569;1:37.816;334.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;33.005;79.569;97.816;
51;2;9;3:37.393;0;B;34.496;0;1:20.485;0;1:42.412;0;225.6;48:27.453;23:48:27.453;0:34.496;1:20.485;1:42.412;336.0;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;34.496;80.485;102.412;
51;1;10;8:38.107;0;;2:25.248;0;4:19.492;1;1:53.367;1;94.7;57:05.560;23:57:05.560;2:25.248;4:19.492;1:53.367;80.4;Alessandro PIER GUIDI;0:01:33.967;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;145.248;259.492;113.367;
51;1;11;4:36.635;0;B;32.994;1;2:04.144;0;1:59.497;0;177.3;1:01:42.195;00:01:42.195;0:32.994;2:04.144;1:59.497;332.9;Alessandro PIER GUIDI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;FF;32.994;124.144;119.497;
54;3;1;28:39.659;0;;25:09.073;0;1:34.260;0;1:56.326;0;28.2;28:39.659;23:28:39.659;25:09.073;1:34.260;1:56.326;280.3;Davide RIGON;0:24:29.690;LMGT3;;Vista AF Corse;Ferrari;GF;1509.073;94.260;116.326;
54;3;2;3:58.051;0;;37.438;0;1:31.668;0;1:48.945;0;206.1;32:37.710;23:32:37.710;0:37.438;1:31.668;1:48.945;286.2;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.438;91.668;108.945;
54;3;3;3:56.837;0;;37.266;0;1:31.196;0;1:48.375;0;207.1;36:34.547;23:36:34.547;0:37.266;1:31.196;1:48.375;290.8;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.266;91.196;108.375;
54;3;4;3:56.433;2;;37.133;0;1:31.233;0;1:48.067;2;207.5;40:30.980;23:40:30.980;0:37.133;1:31.233;1:48.067;288.5;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.133;91.233;108.067;
54;3;5;4:02.160;0;B;37.069;2;1:30.924;2;1:54.167;0;202.6;44:33.140;23:44:33.140;0:37.069;1:30.924;1:54.167;285.4;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.069;90.924;114.167;
54;2;6;5:20.513;0;;1:57.017;0;1:32.671;1;1:50.825;1;153.0;49:53.653;23:49:53.653;1:57.017;1:32.671;1:50.825;289.3;Francesco CASTELLACCI;0:01:28.760;LMGT3;;Vista AF Corse;Ferrari;GF;117.017;92.671;110.825;
54;2;7;7:35.573;0;;1:11.773;0;4:19.992;0;2:03.808;0;107.7;57:29.226;23:57:29.226;1:11.773;4:19.992;2:03.808;80.3;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;71.773;259.992;123.808;
54;2;8;4:49.208;0;;37.504;1;2:14.677;0;1:57.027;0;169.6;1:02:18.434;00:02:18.434;0:37.504;2:14.677;1:57.027;287.7;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;FF;37.504;134.677;117.027;
57;2;1;4:30.158;0;;51.190;0;1:38.176;0;2:00.792;0;179.7;4:30.158;23:04:30.158;0:51.190;1:38.176;2:00.792;238.3;Daniel SERRA;0:00:08.820;LMGT3;;Kessel Racing;Ferrari;GF;51.190;98.176;120.792;
57;2;2;4:02.869;0;;36.997;0;1:31.187;0;1:54.685;0;202.0;8:33.027;23:08:33.027;0:36.997;1:31.187;1:54.685;291.6;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.997;91.187;114.685;
57;2;3;5:27.846;0;;36.778;0;3:02.491;0;1:48.577;2;149.6;14:00.873;23:14:00.873;0:36.778;3:02.491;1:48.577;79.7;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.778;182.491;108.577;
57;2;4;5:38.619;0;;38.561;0;3:08.661;0;1:51.397;0;144.9;19:39.492;23:19:39.492;0:38.561;3:08.661;1:51.397;80.0;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;38.561;188.661;111.397;
57;2;5;3:59.503;0;;36.742;2;1:31.185;0;1:51.576;0;204.8;23:38.995;23:23:38.995;0:36.742;1:31.185;1:51.576;288.5;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.742;91.185;111.576;
57;2;6;3:56.513;2;;36.974;0;1:30.932;2;1:48.607;0;207.4;27:35.508;23:27:35.508;0:36.974;1:30.932;1:48.607;290.0;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.974;90.932;108.607;
57;2;7;4:02.361;0;B;36.927;0;1:30.966;0;1:54.468;0;202.4;31:37.869;23:31:37.869;0:36.927;1:30.966;1:54.468;288.5;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.927;90.966;114.468;
57;1;8;5:35.082;0;;2:02.631;0;1:37.848;0;1:54.603;0;146.4;37:12.951;23:37:12.951;2:02.631;1:37.848;1:54.603;171.7;Takeshi KIMURA;0:01:34.495;LMGT3;;Kessel Racing;Ferrari;GF;122.631;97.848;114.603;
57;1;9;4:06.100;0;;38.295;1;1:34.125;0;1:53.680;0;199.3;41:19.051;23:41:19.051;0:38.295;1:34.125;1:53.680;287.7;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;38.295;94.125;113.680;
57;1;10;4:08.000;0;;38.798;0;1:33.821;1;1:55.381;0;197.8;45:27.051;23:45:27.051;0:38.798;1:33.821;1:55.381;287.7;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;38.798;93.821;115.381;
57;1;11;4:07.078;0;;39.462;0;1:34.772;0;1:52.844;1;198.5;49:34.129;23:49:34.129;0:39.462;1:34.772;1:52.844;281.7;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;39.462;94.772;112.844;
57;1;12;7:41.846;0;B;50.125;0;4:20.148;0;2:31.573;0;106.2;57:15.975;23:57:15.975;0:50.125;4:20.148;2:31.573;80.3;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;50.125;260.148;151.573;
57;3;13;6:02.212;0;;1:50.242;0;2:14.469;1;1:57.501;1;135.4;1:03:18.187;00:03:18.187;1:50.242;2:14.469;1:57.501;285.4;Casper STEVENSON;0:01:22.090;LMGT3;;Kessel Racing;Ferrari;FF;110.242;134.469;117.501;
6;2;1;3:57.538;0;;52.244;0;1:26.121;0;1:39.173;0;204.3;3:57.538;23:03:57.538;0:52.244;1:26.121;1:39.173;277.4;Laurens VANTHOOR;0:00:14.834;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;52.244;86.121;99.173;
6;2;2;3:30.952;0;;34.294;0;1:20.699;0;1:35.959;0;232.5;7:28.490;23:07:28.490;0:34.294;1:20.699;1:35.959;330.8;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;34.294;80.699;95.959;
6;2;3;3:30.748;0;;32.991;0;1:21.238;0;1:36.519;0;232.8;10:59.238;23:10:59.238;0:32.991;1:21.238;1:36.519;330.8;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.991;81.238;96.519;
6;2;4;6:00.152;0;;36.500;0;3:41.801;0;1:41.851;0;136.2;16:59.390;23:16:59.390;0:36.500;3:41.801;1:41.851;80.4;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;36.500;221.801;101.851;
6;2;5;3:28.285;0;;32.939;0;1:19.767;0;1:35.579;0;235.5;20:27.675;23:20:27.675;0:32.939;1:19.767;1:35.579;337.0;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.939;79.767;95.579;
6;2;6;3:30.927;0;;33.686;0;1:21.138;0;1:36.103;0;232.6;23:58.602;23:23:58.602;0:33.686;1:21.138;1:36.103;337.0;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.686;81.138;96.103;
6;2;7;3:29.069;0;;32.804;0;1:19.485;2;1:36.780;0;234.6;27:27.671;23:27:27.671;0:32.804;1:19.485;1:36.780;334.9;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.804;79.485;96.780;
6;2;8;3:27.919;2;;32.864;0;1:19.504;0;1:35.551;2;235.9;30:55.590;23:30:55.590;0:32.864;1:19.504;1:35.551;333.9;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.864;79.504;95.551;
6;2;9;3:28.688;0;;32.674;1;1:19.993;0;1:36.021;0;235.1;34:24.278;23:34:24.278;0:32.674;1:19.993;1:36.021;336.0;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.674;79.993;96.021;
6;2;10;3:38.355;0;B;32.967;0;1:20.139;0;1:45.249;0;224.7;38:02.633;23:38:02.633;0:32.967;1:20.139;1:45.249;338.1;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.967;80.139;105.249;
6;1;11;4:36.543;0;;1:37.835;0;1:20.795;0;1:37.913;0;177.4;42:39.176;23:42:39.176;1:37.835;1:20.795;1:37.913;331.8;Kévin ESTRE;0:01:15.065;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;97.835;80.795;97.913;
6;1;12;3:30.145;0;;33.252;0;1:19.871;1;1:37.022;1;233.4;46:09.321;23:46:09.321;0:33.252;1:19.871;1:37.022;336.0;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.252;79.871;97.022;
6;1;13;4:14.966;0;B;33.474;0;1:20.885;0;2:20.607;0;192.4;50:24.287;23:50:24.287;0:33.474;1:20.885;2:20.607;336.0;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FCY;33.474;80.885;140.607;
6;1;14;8:21.701;0;;2:36.884;0;3:57.469;0;1:47.348;0;97.8;58:45.988;23:58:45.988;2:36.884;3:57.469;1:47.348;80.3;Kévin ESTRE;0:01:37.867;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;156.884;237.469;107.348;
6;1;15;4:18.650;0;;32.549;2;2:03.019;0;1:43.082;0;189.7;1:03:04.638;00:03:04.638;0:32.549;2:03.019;1:43.082;336.0;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FF;32.549;123.019;103.082;
60;3;1;4:58.879;0;;1:31.087;0;1:35.874;0;1:51.918;0;162.4;4:58.879;23:04:58.879;1:31.087;1:35.874;1:51.918;276.7;Fran RUEDA;0:00:52.535;LMGT3;;Iron Lynx;Mercedes;GF;91.087;95.874;111.918;
60;3;2;4:01.762;0;;37.642;0;1:33.771;0;1:50.349;0;202.9;9:00.641;23:09:00.641;0:37.642;1:33.771;1:50.349;284.7;Fran RUEDA;;LMGT3;;Iron Lynx;Mercedes;GF;37.642;93.771;110.349;
60;3;3;6:11.726;0;;37.892;0;3:42.973;0;1:50.861;0;132.0;15:12.367;23:15:12.367;0:37.892;3:42.973;1:50.861;79.6;Fran RUEDA;;LMGT3;;Iron Lynx;Mercedes;GF;37.892;222.973;110.861;
60;3;4;4:58.811;0;;37.727;0;2:25.535;0;1:55.549;0;164.2;20:11.178;23:20:11.178;0:37.727;2:25.535;1:55.549;191.5;Fran RUEDA;;LMGT3;;Iron Lynx;Mercedes;GF;37.727;145.535;115.549;
60;3;5;4:04.935;0;;38.564;0;1:33.150;0;1:53.221;0;200.3;24:16.113;23:24:16.113;0:38.564;1:33.150;1:53.221;287.7;Fran RUEDA;;LMGT3;;Iron Lynx;Mercedes;GF;38.564;93.150;113.221;
60;3;6;3:59.588;0;;37.493;1;1:32.581;0;1:49.514;2;204.7;28:15.701;23:28:15.701;0:37.493;1:32.581;1:49.514;294.0;Fran RUEDA;;LMGT3;;Iron Lynx;Mercedes;GF;37.493;92.581;109.514;
60;3;7;4:06.915;0;B;37.565;0;1:32.010;2;1:57.340;0;198.7;32:22.616;23:32:22.616;0:37.565;1:32.010;1:57.340;289.3;Fran RUEDA;;LMGT3;;Iron Lynx;Mercedes;GF;37.565;92.010;117.340;
60;2;8;6:27.343;0;;3:03.130;0;1:33.300;0;1:50.913;0;126.6;38:49.959;23:38:49.959;3:03.130;1:33.300;1:50.913;283.9;Lorcan HANAFIN;0:02:36.270;LMGT3;;Iron Lynx;Mercedes;GF;183.130;93.300;110.913;
60;2;9;4:00.839;2;;38.163;0;1:32.524;0;1:50.152;1;203.7;42:50.798;23:42:50.798;0:38.163;1:32.524;1:50.152;284.7;Lorcan HANAFIN;;LMGT3;;Iron Lynx;Mercedes;GF;38.163;92.524;110.152;
60;2;10;4:02.560;0;;37.790;0;1:32.446;1;1:52.324;0;202.2;46:53.358;23:46:53.358;0:37.790;1:32.446;1:52.324;285.4;Lorcan HANAFIN;;LMGT3;;Iron Lynx;Mercedes;GF;37.790;92.446;112.324;
60;2;11;5:25.457;0;B;37.679;0;1:33.048;0;3:14.730;0;150.7;52:18.815;23:52:18.815;0:37.679;1:33.048;3:14.730;286.9;Lorcan HANAFIN;;LMGT3;;Iron Lynx;Mercedes;FCY;37.679;93.048;194.730;
60;2;12;7:11.698;0;;2:21.847;0;2:53.160;0;1:56.691;0;113.6;59:30.513;23:59:30.513;2:21.847;2:53.160;1:56.691;247.6;Lorcan HANAFIN;0:01:22.197;LMGT3;;Iron Lynx;Mercedes;GF;141.847;173.160;116.691;
60;2;13;4:47.899;0;;37.438;2;2:13.462;0;1:56.999;0;170.4;1:04:18.412;00:04:18.412;0:37.438;2:13.462;1:56.999;283.2;Lorcan HANAFIN;;LMGT3;;Iron Lynx;Mercedes;FF;37.438;133.462;116.999;
61;2;1;11:26.602;0;;7:51.367;0;1:43.474;0;1:51.761;0;70.7;11:26.602;23:11:26.602;7:51.367;1:43.474;1:51.761;274.6;Lin HODENIUS;0:07:09.276;LMGT3;;Iron Lynx;Mercedes;GF;471.367;103.474;111.761;
61;2;2;6:19.030;0;;42.178;0;3:45.968;0;1:50.884;0;129.4;17:45.632;23:17:45.632;0:42.178;3:45.968;1:50.884;79.8;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes;GF;42.178;225.968;110.884;
61;2;3;3:59.609;0;;37.776;0;1:32.809;0;1:49.024;2;204.7;21:45.241;23:21:45.241;0:37.776;1:32.809;1:49.024;282.5;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes;GF;37.776;92.809;109.024;
61;2;4;4:14.362;0;B;37.331;0;1:38.600;0;1:58.431;0;192.8;25:59.603;23:25:59.603;0:37.331;1:38.600;1:58.431;284.7;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes;GF;37.331;98.600;118.431;
61;2;5;6:49.673;0;;3:15.543;0;1:43.642;0;1:50.488;0;119.7;32:49.276;23:32:49.276;3:15.543;1:43.642;1:50.488;234.2;Lin HODENIUS;0:02:47.581;LMGT3;;Iron Lynx;Mercedes;GF;195.543;103.642;110.488;
61;2;6;3:59.151;2;;37.259;0;1:32.307;2;1:49.585;0;205.1;36:48.427;23:36:48.427;0:37.259;1:32.307;1:49.585;283.9;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes;GF;37.259;92.307;109.585;
61;2;7;4:07.513;0;B;37.242;1;1:32.463;0;1:57.808;0;198.2;40:55.940;23:40:55.940;0:37.242;1:32.463;1:57.808;283.2;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes;GF;37.242;92.463;117.808;
61;3;8;6:51.215;0;;3:11.261;0;1:48.314;0;1:51.640;1;119.3;47:47.155;23:47:47.155;3:11.261;1:48.314;1:51.640;222.1;Maxime MARTIN;0:02:41.857;LMGT3;;Iron Lynx;Mercedes;GF;191.261;108.314;111.640;
61;3;9;6:37.829;0;;37.173;0;1:32.810;1;4:27.846;0;123.3;54:24.984;23:54:24.984;0:37.173;1:32.810;4:27.846;283.2;Maxime MARTIN;;LMGT3;;Iron Lynx;Mercedes;FCY;37.173;92.810;267.846;
61;3;10;5:28.856;0;;1:16.504;0;2:15.577;0;1:56.775;0;149.2;59:53.840;23:59:53.840;1:16.504;2:15.577;1:56.775;278.1;Maxime MARTIN;;LMGT3;;Iron Lynx;Mercedes;GF;76.504;135.577;116.775;
61;3;11;4:46.619;0;;37.093;2;2:13.291;0;1:56.235;0;171.1;1:04:40.459;00:04:40.459;0:37.093;2:13.291;1:56.235;280.3;Maxime MARTIN;;LMGT3;;Iron Lynx;Mercedes;FF;37.093;133.291;116.235;
63;2;1;4:19.504;0;;49.401;0;1:36.798;2;1:53.305;2;187.0;4:19.504;23:04:19.504;0:49.401;1:36.798;1:53.305;261.9;Brenton GROVE;0:00:09.718;LMGT3;;Iron Lynx;Mercedes;GF;49.401;96.798;113.305;
7;1;1;3:50.807;0;;46.587;0;1:25.454;0;1:38.766;0;210.3;3:50.807;23:03:50.807;0:46.587;1:25.454;1:38.766;300.5;Mike CONWAY;0:00:07.525;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;46.587;85.454;98.766;
7;1;2;3:29.969;0;;33.163;0;1:20.746;0;1:36.060;0;233.6;7:20.776;23:07:20.776;0:33.163;1:20.746;1:36.060;327.8;Mike CONWAY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.163;80.746;96.060;
7;1;3;3:33.153;0;;32.846;0;1:23.733;0;1:36.574;0;230.1;10:53.929;23:10:53.929;0:32.846;1:23.733;1:36.574;263.9;Mike CONWAY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.846;83.733;96.574;
7;1;4;6:00.602;0;B;35.477;0;3:40.265;0;1:44.860;0;136.0;16:54.531;23:16:54.531;0:35.477;3:40.265;1:44.860;80.5;Mike CONWAY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;35.477;220.265;104.860;
7;1;5;4:39.709;0;;1:41.066;0;1:21.166;0;1:37.477;0;175.4;21:34.240;23:21:34.240;1:41.066;1:21.166;1:37.477;330.8;Mike CONWAY;0:01:18.175;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;101.066;81.166;97.477;
7;1;6;3:28.679;2;;32.809;0;1:20.252;0;1:35.618;2;235.1;25:02.919;23:25:02.919;0:32.809;1:20.252;1:35.618;329.8;Mike CONWAY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.809;80.252;95.618;
7;1;7;3:30.593;0;;32.682;2;1:20.234;0;1:37.677;0;232.9;28:33.512;23:28:33.512;0:32.682;1:20.234;1:37.677;333.9;Mike CONWAY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.682;80.234;97.677;
7;1;8;3:37.837;0;B;33.846;0;1:20.135;2;1:43.856;0;225.2;32:11.349;23:32:11.349;0:33.846;1:20.135;1:43.856;337.0;Mike CONWAY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.846;80.135;103.856;
7;3;9;5:13.851;0;;2:13.948;0;1:21.819;0;1:38.084;0;156.3;37:25.200;23:37:25.200;2:13.948;1:21.819;1:38.084;327.8;Nyck DE VRIES;0:01:48.960;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;133.948;81.819;98.084;
7;3;10;3:31.241;0;;33.475;0;1:20.708;0;1:37.058;0;232.2;40:56.441;23:40:56.441;0:33.475;1:20.708;1:37.058;328.8;Nyck DE VRIES;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.475;80.708;97.058;
7;3;11;3:30.994;0;;34.049;0;1:20.654;0;1:36.291;1;232.5;44:27.435;23:44:27.435;0:34.049;1:20.654;1:36.291;332.9;Nyck DE VRIES;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;34.049;80.654;96.291;
7;3;12;3:30.676;0;;33.017;1;1:20.231;1;1:37.428;0;232.8;47:58.111;23:47:58.111;0:33.017;1:20.231;1:37.428;332.9;Nyck DE VRIES;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.017;80.231;97.428;
7;3;13;6:13.980;0;B;33.559;0;1:21.259;0;4:19.162;0;131.2;54:12.091;23:54:12.091;0:33.559;1:21.259;4:19.162;333.9;Nyck DE VRIES;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;FCY;33.559;81.259;259.162;
7;3;14;5:39.046;0;;1:47.590;0;2:06.348;0;1:45.108;0;144.7;59:51.137;23:59:51.137;1:47.590;2:06.348;1:45.108;328.8;Nyck DE VRIES;0:01:15.879;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;107.590;126.348;105.108;
7;3;15;4:25.613;0;;33.052;0;2:05.360;0;1:47.201;0;184.7;1:04:16.750;00:04:16.750;0:33.052;2:05.360;1:47.201;331.8;Nyck DE VRIES;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;FF;33.052;125.360;107.201;
77;2;1;4:40.800;0;;1:08.156;0;1:38.958;0;1:53.686;0;172.8;4:40.800;23:04:40.800;1:08.156;1:38.958;1:53.686;224.0;Ben TUCK;0:00:28.869;LMGT3;;Proton Competition;Ford;GF;68.156;98.958;113.686;
77;2;2;4:05.333;0;;38.817;0;1:34.446;0;1:52.070;0;199.9;8:46.133;23:08:46.133;0:38.817;1:34.446;1:52.070;281.0;Ben TUCK;;LMGT3;;Proton Competition;Ford;GF;38.817;94.446;112.070;
77;2;3;6:06.958;0;B;37.738;0;3:32.764;0;1:56.456;0;133.7;14:53.091;23:14:53.091;0:37.738;3:32.764;1:56.456;80.2;Ben TUCK;;LMGT3;;Proton Competition;Ford;GF;37.738;212.764;116.456;
77;2;4;9:20.752;0;;5:54.484;0;1:34.531;0;1:51.737;0;87.5;24:13.843;23:24:13.843;5:54.484;1:34.531;1:51.737;284.7;Ben TUCK;0:05:24.920;LMGT3;;Proton Competition;Ford;GF;354.484;94.531;111.737;
77;2;5;4:00.597;0;;39.026;0;1:32.159;0;1:49.412;0;203.9;28:14.440;23:28:14.440;0:39.026;1:32.159;1:49.412;292.4;Ben TUCK;;LMGT3;;Proton Competition;Ford;GF;39.026;92.159;109.412;
77;2;6;3:59.757;0;;37.603;0;1:32.112;0;1:50.042;0;204.6;32:14.197;23:32:14.197;0:37.603;1:32.112;1:50.042;275.3;Ben TUCK;;LMGT3;;Proton Competition;Ford;GF;37.603;92.112;110.042;
77;2;7;3:57.284;2;;37.260;0;1:31.455;2;1:48.569;2;206.7;36:11.481;23:36:11.481;0:37.260;1:31.455;1:48.569;286.2;Ben TUCK;;LMGT3;;Proton Competition;Ford;GF;37.260;91.455;108.569;
77;2;8;4:03.395;0;B;37.047;2;1:31.800;0;1:54.548;0;201.5;40:14.876;23:40:14.876;0:37.047;1:31.800;1:54.548;286.2;Ben TUCK;;LMGT3;;Proton Competition;Ford;GF;37.047;91.800;114.548;
77;1;9;5:11.014;0;;1:45.856;0;1:32.178;0;1:52.980;1;157.7;45:25.890;23:45:25.890;1:45.856;1:32.178;1:52.980;289.3;Bernardo SOUSA;0:01:19.072;LMGT3;;Proton Competition;Ford;GF;105.856;92.178;112.980;
77;1;10;4:10.899;0;;37.735;1;1:32.662;1;2:00.502;0;195.5;49:36.789;23:49:36.789;0:37.735;1:32.662;2:00.502;283.9;Bernardo SOUSA;;LMGT3;;Proton Competition;Ford;GF;37.735;92.662;120.502;
77;1;11;7:34.412;0;;56.626;0;4:19.969;0;2:17.817;0;107.9;57:11.201;23:57:11.201;0:56.626;4:19.969;2:17.817;80.2;Bernardo SOUSA;;LMGT3;;Proton Competition;Ford;GF;56.626;259.969;137.817;
77;1;12;4:51.052;0;;38.637;0;2:15.162;0;1:57.253;0;168.5;1:02:02.253;00:02:02.253;0:38.637;2:15.162;1:57.253;282.5;Bernardo SOUSA;;LMGT3;;Proton Competition;Ford;FF;38.637;135.162;117.253;
78;2;1;19:14.564;0;;13:37.527;0;3:45.535;0;1:51.502;0;42.0;19:14.564;23:19:14.564;13:37.527;3:45.535;1:51.502;80.0;Jack HAWKSWORTH;0:12:53.571;LMGT3;;Akkodis ASP Team;Lexus;GF;817.527;225.535;111.502;
78;2;2;3:59.048;0;;37.066;0;1:32.487;0;1:49.495;0;205.2;23:13.612;23:23:13.612;0:37.066;1:32.487;1:49.495;283.9;Jack HAWKSWORTH;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.066;92.487;109.495;
78;2;3;3:58.051;2;;37.062;2;1:32.382;0;1:48.607;2;206.1;27:11.663;23:27:11.663;0:37.062;1:32.382;1:48.607;285.4;Jack HAWKSWORTH;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.062;92.382;108.607;
78;2;4;4:04.861;0;B;37.156;0;1:31.740;2;1:55.965;0;200.3;31:16.524;23:31:16.524;0:37.156;1:31.740;1:55.965;279.5;Jack HAWKSWORTH;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.156;91.740;115.965;
78;3;5;5:31.115;0;;2:06.906;0;1:33.102;0;1:51.107;0;148.1;36:47.639;23:36:47.639;2:06.906;1:33.102;1:51.107;284.7;Finn GEHRSITZ;0:01:39.475;LMGT3;;Akkodis ASP Team;Lexus;GF;126.906;93.102;111.107;
78;3;6;3:59.986;0;;37.504;1;1:32.672;0;1:49.810;1;204.4;40:47.625;23:40:47.625;0:37.504;1:32.672;1:49.810;280.3;Finn GEHRSITZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.504;92.672;109.810;
78;3;7;4:07.672;0;B;37.784;0;1:32.616;1;1:57.272;0;198.1;44:55.297;23:44:55.297;0:37.784;1:32.616;1:57.272;276.7;Finn GEHRSITZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.784;92.616;117.272;
78;1;8;7:30.994;0;;2:33.135;0;1:38.581;1;3:19.278;0;108.8;52:26.291;23:52:26.291;2:33.135;1:38.581;3:19.278;227.3;Arnold ROBIN;0:02:03.304;LMGT3;;Akkodis ASP Team;Lexus;FCY;153.135;98.581;199.278;
78;1;9;6:52.683;0;;1:25.355;0;3:23.204;0;2:04.124;0;118.9;59:18.974;23:59:18.974;1:25.355;3:23.204;2:04.124;80.1;Arnold ROBIN;;LMGT3;;Akkodis ASP Team;Lexus;GF;85.355;203.204;124.124;
78;1;10;4:54.865;0;;39.935;1;2:15.071;0;1:59.859;1;166.4;1:04:13.839;00:04:13.839;0:39.935;2:15.071;1:59.859;286.9;Arnold ROBIN;;LMGT3;;Akkodis ASP Team;Lexus;FF;39.935;135.071;119.859;
8;3;1;6:32.051;0;;3:27.183;0;1:25.687;0;1:39.181;0;123.8;6:32.051;23:06:32.051;3:27.183;1:25.687;1:39.181;304.7;Ryo HIRAKAWA;0:02:48.631;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;207.183;85.687;99.181;
8;3;2;3:33.128;0;;33.407;0;1:22.936;0;1:36.785;0;230.2;10:05.179;23:10:05.179;0:33.407;1:22.936;1:36.785;328.8;Ryo HIRAKAWA;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.407;82.936;96.785;
8;3;3;5:57.457;0;;35.054;0;3:40.814;0;1:41.589;0;137.2;16:02.636;23:16:02.636;0:35.054;3:40.814;1:41.589;80.6;Ryo HIRAKAWA;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;35.054;220.814;101.589;
