NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
12;2;8;3:31.858;0;;33.703;0;1:20.622;0;1:37.533;0;231.5;30:32.095;15:15:32.095;0:33.703;1:20.622;1:37.533;331.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.703;80.622;97.533;
12;2;9;3:33.318;0;;34.041;0;1:20.663;0;1:38.614;0;230.0;34:05.413;15:19:05.413;0:34.041;1:20.663;1:38.614;331.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;34.041;80.663;98.614;
12;2;10;3:30.833;0;;33.467;0;1:20.554;0;1:36.812;0;232.7;37:36.246;15:22:36.246;0:33.467;1:20.554;1:36.812;330.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.467;80.554;96.812;
12;2;11;4:03.540;0;;33.063;0;1:20.286;0;2:10.191;0;201.4;41:39.786;15:26:39.786;0:33.063;1:20.286;2:10.191;331.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.063;80.286;130.191;
12;2;12;3:42.444;0;B;35.799;0;1:22.717;0;1:43.928;0;220.5;45:22.230;15:30:22.230;0:35.799;1:22.717;1:43.928;323.9;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;35.799;82.717;103.928;
12;1;13;6:07.467;0;;3:07.855;0;1:21.710;0;1:37.902;0;133.5;51:29.697;15:36:29.697;3:07.855;1:21.710;1:37.902;327.8;Will STEVENS;0:02:43.184;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;187.855;81.710;97.902;
12;1;14;3:30.905;0;;34.099;0;1:20.408;0;1:36.398;0;232.6;55:00.602;15:40:00.602;0:34.099;1:20.408;1:36.398;330.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;34.099;80.408;96.398;
12;1;15;3:31.840;0;;34.457;0;1:20.820;0;1:36.563;0;231.6;58:32.442;15:43:32.442;0:34.457;1:20.820;1:36.563;330.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;34.457;80.820;96.563;
12;1;16;3:29.614;0;;33.228;0;1:19.977;0;1:36.409;0;234.0;1:02:02.056;15:47:02.056;0:33.228;1:19.977;1:36.409;336.0;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.228;79.977;96.409;
12;1;17;4:44.534;0;;33.605;0;1:20.839;0;2:50.090;0;172.4;1:06:46.590;15:51:46.590;0:33.605;1:20.839;2:50.090;332.9;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.605;80.839;170.090;
12;1;18;3:55.433;0;;33.250;0;1:20.806;0;2:01.377;0;208.4;1:10:42.023;15:55:42.023;0:33.250;1:20.806;2:01.377;329.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.250;80.806;121.377;
12;1;19;3:31.248;0;;33.283;0;1:20.861;0;1:37.104;0;232.2;1:14:13.271;15:59:13.271;0:33.283;1:20.861;1:37.104;332.9;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.283;80.861;97.104;
12;1;20;3:31.017;0;;33.212;0;1:20.094;0;1:37.711;0;232.5;1:17:44.288;16:02:44.288;0:33.212;1:20.094;1:37.711;332.9;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.212;80.094;97.711;
12;1;21;3:30.167;0;;34.029;0;1:20.394;0;1:35.744;0;233.4;1:21:14.455;16:06:14.455;0:34.029;1:20.394;1:35.744;330.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;34.029;80.394;95.744;
12;1;22;3:31.483;0;;33.037;0;1:20.815;0;1:37.631;0;232.0;1:24:45.938;16:09:45.938;0:33.037;1:20.815;1:37.631;336.0;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.037;80.815;97.631;
12;1;23;3:28.184;0;;33.075;0;1:19.871;0;1:35.238;0;235.6;1:28:14.122;16:13:14.122;0:33.075;1:19.871;1:35.238;331.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.075;79.871;95.238;
12;1;24;3:37.577;0;B;33.366;0;1:20.304;0;1:43.907;0;225.5;1:31:51.699;16:16:51.699;0:33.366;1:20.304;1:43.907;336.0;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.366;80.304;103.907;
12;3;25;10:08.819;0;B;2:39.296;0;4:17.580;0;3:11.943;0;80.6;1:42:00.518;16:27:00.518;2:39.296;4:17.580;3:11.943;80.9;Alex LYNN;0:02:03.922;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;RF;159.296;257.580;191.943;
12;3;26;12:06.679;0;B;8:35.437;0;1:31.592;0;1:59.650;0;67.5;1:54:07.197;16:39:07.197;8:35.437;1:31.592;1:59.650;321.0;Alex LYNN;0:08:08.562;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;515.437;91.592;119.650;
12;3;27;13:28.981;0;;10:23.563;0;1:25.337;0;1:40.081;0;60.6;2:07:36.178;16:52:36.178;10:23.563;1:25.337;1:40.081;286.2;Alex LYNN;0:09:49.851;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;623.563;85.337;100.081;
12;3;28;3:32.524;0;;33.077;0;1:20.603;0;1:38.844;0;230.8;2:11:08.702;16:56:08.702;0:33.077;1:20.603;1:38.844;330.8;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.077;80.603;98.844;
12;3;29;3:28.364;0;;32.940;1;1:20.280;0;1:35.144;0;235.4;2:14:37.066;16:59:37.066;0:32.940;1:20.280;1:35.144;329.8;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;32.940;80.280;95.144;
12;3;30;3:29.313;0;;33.579;0;1:19.662;0;1:36.072;0;234.4;2:18:06.379;17:03:06.379;0:33.579;1:19.662;1:36.072;333.9;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.579;79.662;96.072;
12;3;31;3:27.488;0;;33.197;0;1:19.781;0;1:34.510;1;236.4;2:21:33.867;17:06:33.867;0:33.197;1:19.781;1:34.510;331.8;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.197;79.781;94.510;
12;3;32;3:31.026;0;;33.425;0;1:20.232;0;1:37.369;0;232.5;2:25:04.893;17:10:04.893;0:33.425;1:20.232;1:37.369;334.9;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.425;80.232;97.369;
12;3;33;3:28.018;0;;33.047;0;1:19.962;0;1:35.009;0;235.8;2:28:32.911;17:13:32.911;0:33.047;1:19.962;1:35.009;333.9;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.047;79.962;95.009;
12;3;34;3:33.147;0;;33.710;0;1:19.541;1;1:39.896;0;230.1;2:32:06.058;17:17:06.058;0:33.710;1:19.541;1:39.896;332.9;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.710;79.541;99.896;
12;3;35;4:56.766;0;B;33.199;0;1:24.579;0;2:58.988;0;165.3;2:37:02.824;17:22:02.824;0:33.199;1:24.579;2:58.988;330.8;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.199;84.579;178.988;
12;1;36;9:35.185;0;;6:23.661;0;1:26.589;0;1:44.935;0;85.3;2:46:38.009;17:31:38.009;6:23.661;1:26.589;1:44.935;304.7;Will STEVENS;0:05:52.748;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;383.661;86.589;104.935;
12;1;37;3:59.040;0;;32.386;2;1:19.365;0;2:07.289;0;205.2;2:50:37.049;17:35:37.049;0:32.386;1:19.365;2:07.289;331.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;32.386;79.365;127.289;
12;1;38;3:25.609;2;;32.450;0;1:19.314;0;1:33.845;2;238.6;2:54:02.658;17:39:02.658;0:32.450;1:19.314;1:33.845;328.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;32.450;79.314;93.845;
12;1;39;3:27.266;0;;32.397;0;1:18.987;2;1:35.882;0;236.7;2:57:29.924;17:42:29.924;0:32.397;1:18.987;1:35.882;332.9;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;32.397;78.987;95.882;
12;1;40;3:29.952;0;;33.951;0;1:19.186;0;1:36.815;0;233.6;3:00:59.876;17:45:59.876;0:33.951;1:19.186;1:36.815;331.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;FF;33.951;79.186;96.815;
13;3;1;54:57.646;0;B;51:26.109;0;1:34.737;0;1:56.800;0;14.7;54:57.646;15:39:57.646;51:26.109;1:34.737;1:56.800;252.2;Matthew BELL;0:50:48.205;LMGT3;;AWA Racing;Corvette;GF;3086.109;94.737;116.800;
13;3;2;6:15.630;0;;2:53.203;0;1:32.999;0;1:49.428;0;130.6;1:01:13.276;15:46:13.276;2:53.203;1:32.999;1:49.428;280.3;Matthew BELL;0:02:26.972;LMGT3;;AWA Racing;Corvette;GF;173.203;92.999;109.428;
13;3;3;4:12.311;0;;37.167;2;1:32.370;0;2:02.774;0;194.4;1:05:25.587;15:50:25.587;0:37.167;1:32.370;2:02.774;282.5;Matthew BELL;;LMGT3;;AWA Racing;Corvette;GF;37.167;92.370;122.774;
13;3;4;5:01.934;0;;37.390;0;1:33.120;0;2:51.424;0;162.5;1:10:27.521;15:55:27.521;0:37.390;1:33.120;2:51.424;281.0;Matthew BELL;;LMGT3;;AWA Racing;Corvette;GF;37.390;93.120;171.424;
13;3;5;4:01.602;0;;38.053;0;1:32.239;0;1:51.310;0;203.0;1:14:29.123;15:59:29.123;0:38.053;1:32.239;1:51.310;281.7;Matthew BELL;;LMGT3;;AWA Racing;Corvette;GF;38.053;92.239;111.310;
13;3;6;4:06.026;0;B;37.497;0;1:32.862;0;1:55.667;0;199.4;1:18:35.149;16:03:35.149;0:37.497;1:32.862;1:55.667;286.2;Matthew BELL;;LMGT3;;AWA Racing;Corvette;GF;37.497;92.862;115.667;
13;3;7;11:57.355;0;;8:34.094;0;1:33.119;0;1:50.142;2;68.4;1:30:32.504;16:15:32.504;8:34.094;1:33.119;1:50.142;283.9;Matthew BELL;0:08:08.005;LMGT3;;AWA Racing;Corvette;GF;514.094;93.119;110.142;
13;3;8;4:25.266;0;B;37.348;0;1:32.017;2;2:15.901;0;184.9;1:34:57.770;16:19:57.770;0:37.348;1:32.017;2:15.901;284.7;Matthew BELL;;LMGT3;;AWA Racing;Corvette;RF;37.348;92.017;135.901;
13;1;9;19:45.346;0;;16:12.817;0;1:36.403;0;1:56.126;0;41.4;1:54:43.116;16:39:43.116;16:12.817;1:36.403;1:56.126;283.2;Orey FIDANI;0:15:41.412;LMGT3;;AWA Racing;Corvette;GF;972.817;96.403;116.126;
13;1;10;4:04.897;0;;38.630;0;1:33.942;0;1:52.325;0;200.3;1:58:48.013;16:43:48.013;0:38.630;1:33.942;1:52.325;283.2;Orey FIDANI;;LMGT3;;AWA Racing;Corvette;GF;38.630;93.942;112.325;
13;1;11;4:02.945;0;;37.966;1;1:33.471;0;1:51.508;1;201.9;2:02:50.958;16:47:50.958;0:37.966;1:33.471;1:51.508;281.7;Orey FIDANI;;LMGT3;;AWA Racing;Corvette;GF;37.966;93.471;111.508;
13;1;12;4:03.501;0;;38.002;0;1:33.428;1;1:52.071;0;201.5;2:06:54.459;16:51:54.459;0:38.002;1:33.428;1:52.071;283.2;Orey FIDANI;;LMGT3;;AWA Racing;Corvette;GF;38.002;93.428;112.071;
13;1;13;4:06.421;0;;38.736;0;1:33.926;0;1:53.759;0;199.1;2:11:00.880;16:56:00.880;0:38.736;1:33.926;1:53.759;280.3;Orey FIDANI;;LMGT3;;AWA Racing;Corvette;GF;38.736;93.926;113.759;
13;1;14;4:07.821;0;;38.358;0;1:34.070;0;1:55.393;0;197.9;2:15:08.701;17:00:08.701;0:38.358;1:34.070;1:55.393;274.6;Orey FIDANI;;LMGT3;;AWA Racing;Corvette;GF;38.358;94.070;115.393;
13;1;15;4:06.722;0;;40.279;0;1:33.648;0;1:52.795;0;198.8;2:19:15.423;17:04:15.423;0:40.279;1:33.648;1:52.795;286.9;Orey FIDANI;;LMGT3;;AWA Racing;Corvette;GF;40.279;93.648;112.795;
13;1;16;4:06.041;0;;38.750;0;1:33.646;0;1:53.645;0;199.4;2:23:21.464;17:08:21.464;0:38.750;1:33.646;1:53.645;283.9;Orey FIDANI;;LMGT3;;AWA Racing;Corvette;GF;38.750;93.646;113.645;
13;1;17;4:24.855;0;B;39.543;0;1:35.250;0;2:10.062;0;185.2;2:27:46.319;17:12:46.319;0:39.543;1:35.250;2:10.062;282.5;Orey FIDANI;;LMGT3;;AWA Racing;Corvette;GF;39.543;95.250;130.062;
13;2;18;6:07.415;0;;2:40.348;0;1:34.600;0;1:52.467;0;133.5;2:33:53.734;17:18:53.734;2:40.348;1:34.600;1:52.467;278.1;Lars KERN;0:02:12.341;LMGT3;;AWA Racing;Corvette;GF;160.348;94.600;112.467;
13;2;19;5:19.363;0;;1:16.643;0;2:11.580;0;1:51.140;0;153.6;2:39:13.097;17:24:13.097;1:16.643;2:11.580;1:51.140;245.9;Lars KERN;;LMGT3;;AWA Racing;Corvette;GF;76.643;131.580;111.140;
13;2;20;4:01.081;0;;37.899;0;1:32.887;0;1:50.295;0;203.5;2:43:14.178;17:28:14.178;0:37.899;1:32.887;1:50.295;281.7;Lars KERN;;LMGT3;;AWA Racing;Corvette;GF;37.899;92.887;110.295;
13;2;21;4:01.731;0;;38.139;0;1:32.959;0;1:50.633;0;202.9;2:47:15.909;17:32:15.909;0:38.139;1:32.959;1:50.633;283.2;Lars KERN;;LMGT3;;AWA Racing;Corvette;GF;38.139;92.959;110.633;
13;2;22;4:38.391;0;;37.668;1;1:32.258;0;2:28.465;0;176.2;2:51:54.300;17:36:54.300;0:37.668;1:32.258;2:28.465;285.4;Lars KERN;;LMGT3;;AWA Racing;Corvette;GF;37.668;92.258;148.465;
13;2;23;4:00.385;2;;37.672;0;1:32.372;0;1:50.341;0;204.1;2:55:54.685;17:40:54.685;0:37.672;1:32.372;1:50.341;284.7;Lars KERN;;LMGT3;;AWA Racing;Corvette;GF;37.672;92.372;110.341;
13;2;24;4:00.601;0;;38.085;0;1:32.222;1;1:50.294;0;203.9;2:59:55.286;17:44:55.286;0:38.085;1:32.222;1:50.294;283.2;Lars KERN;;LMGT3;;AWA Racing;Corvette;GF;38.085;92.222;110.294;
13;2;25;4:00.561;0;;38.129;0;1:32.259;0;1:50.173;1;203.9;3:03:55.847;17:48:55.847;0:38.129;1:32.259;1:50.173;284.7;Lars KERN;;LMGT3;;AWA Racing;Corvette;FF;38.129;92.259;110.173;
15;1;1;3:42.087;0;;44.675;0;1:21.202;0;1:36.210;0;218.5;3:42.087;14:48:42.087;0:44.675;1:21.202;1:36.210;332.9;Dries VANTHOOR;0:00:07.779;HYPERCAR;H;BMW M Team WRT;BMW;GF;44.675;81.202;96.210;
15;1;2;3:28.578;0;;33.271;0;1:19.542;0;1:35.765;0;235.2;7:10.665;14:52:10.665;0:33.271;1:19.542;1:35.765;334.9;Dries VANTHOOR;;HYPERCAR;H;BMW M Team WRT;BMW;GF;33.271;79.542;95.765;
