NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
92;1;5;7:55.230;0;;4:21.031;0;1:35.632;0;1:58.567;0;103.2;29:24.797;15:59:24.797;4:21.031;1:35.632;1:58.567;283.2;Ryan HARDWICK;0:03:48.512;LMGT3;;Manthey 1ST Phorm;Porsche;GF;261.031;95.632;118.567;
92;1;6;4:01.926;0;;37.574;0;1:32.918;0;1:51.434;1;202.8;33:26.723;16:03:26.723;0:37.574;1:32.918;1:51.434;286.9;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.574;92.918;111.434;
92;1;7;4:01.169;0;;37.365;1;1:32.703;1;1:51.101;0;203.4;37:27.892;16:07:27.892;0:37.365;1:32.703;1:51.101;286.9;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.365;92.703;111.101;
92;1;8;4:04.746;0;;37.816;0;1:33.502;0;1:53.428;0;200.4;41:32.638;16:11:32.638;0:37.816;1:33.502;1:53.428;283.9;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.816;93.502;113.428;
92;1;9;4:11.141;0;B;37.689;0;1:32.740;0;2:00.712;0;195.3;45:43.779;16:15:43.779;0:37.689;1:32.740;2:00.712;284.7;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.689;92.740;120.712;
92;2;10;5:13.271;0;;1:46.803;0;1:34.819;0;1:51.649;0;156.6;50:57.050;16:20:57.050;1:46.803;1:34.819;1:51.649;281.0;Riccardo PERA;0:01:16.232;LMGT3;;Manthey 1ST Phorm;Porsche;GF;106.803;94.819;111.649;
92;2;11;4:21.924;0;;39.451;0;1:53.175;0;1:49.298;0;187.3;55:18.974;16:25:18.974;0:39.451;1:53.175;1:49.298;269.8;Riccardo PERA;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;39.451;113.175;109.298;
92;2;12;3:58.660;0;;37.187;2;1:32.045;0;1:49.428;0;205.5;59:17.634;16:29:17.634;0:37.187;1:32.045;1:49.428;283.9;Riccardo PERA;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.187;92.045;109.428;
92;2;13;3:59.192;0;;37.464;0;1:31.992;2;1:49.736;0;205.1;1:03:16.826;16:33:16.826;0:37.464;1:31.992;1:49.736;286.9;Riccardo PERA;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.464;91.992;109.736;
92;2;14;3:59.500;0;;37.246;0;1:32.422;0;1:49.832;0;204.8;1:07:16.326;16:37:16.326;0:37.246;1:32.422;1:49.832;283.2;Riccardo PERA;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.246;92.422;109.832;
92;2;15;3:58.169;2;;37.218;0;1:32.006;0;1:48.945;2;206.0;1:11:14.495;16:41:14.495;0:37.218;1:32.006;1:48.945;285.4;Riccardo PERA;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.218;92.006;108.945;
92;2;16;3:58.859;0;;37.225;0;1:32.247;0;1:49.387;0;205.4;1:15:13.354;16:45:13.354;0:37.225;1:32.247;1:49.387;283.2;Riccardo PERA;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.225;92.247;109.387;
92;2;17;4:00.849;0;;37.701;0;1:32.142;0;1:51.006;0;203.7;1:19:14.203;16:49:14.203;0:37.701;1:32.142;1:51.006;283.9;Riccardo PERA;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.701;92.142;111.006;
92;2;18;5:59.469;0;B;37.288;0;1:32.705;0;3:49.476;0;136.5;1:25:13.672;16:55:13.672;0:37.288;1:32.705;3:49.476;285.4;Riccardo PERA;;LMGT3;;Manthey 1ST Phorm;Porsche;RF;37.288;92.705;229.476;
92;3;19;18:43.153;0;;15:11.032;0;1:34.785;0;1:57.336;0;43.7;1:43:56.825;17:13:56.825;15:11.032;1:34.785;1:57.336;280.3;Richard LIETZ;0:14:43.522;LMGT3;;Manthey 1ST Phorm;Porsche;GF;911.032;94.785;117.336;
92;3;20;3:59.846;0;;37.493;0;1:32.240;0;1:50.113;0;204.5;1:47:56.671;17:17:56.671;0:37.493;1:32.240;1:50.113;286.2;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.493;92.240;110.113;
92;3;21;3:59.594;0;;37.435;0;1:32.448;0;1:49.711;0;204.7;1:51:56.265;17:21:56.265;0:37.435;1:32.448;1:49.711;283.9;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.435;92.448;109.711;
92;3;22;4:00.216;0;;37.411;0;1:32.806;0;1:49.999;0;204.2;1:55:56.481;17:25:56.481;0:37.411;1:32.806;1:49.999;282.5;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.411;92.806;109.999;
92;3;23;3:59.927;0;;37.231;1;1:32.321;0;1:50.375;0;204.5;1:59:56.408;17:29:56.408;0:37.231;1:32.321;1:50.375;283.9;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.231;92.321;110.375;
92;3;24;4:00.125;0;;37.533;0;1:32.407;0;1:50.185;0;204.3;2:03:56.533;17:33:56.533;0:37.533;1:32.407;1:50.185;283.9;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.533;92.407;110.185;
92;3;25;3:59.095;0;;37.481;0;1:32.053;0;1:49.561;1;205.2;2:07:55.628;17:37:55.628;0:37.481;1:32.053;1:49.561;283.9;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.481;92.053;109.561;
92;3;26;3:59.459;0;;37.437;0;1:32.246;0;1:49.776;0;204.9;2:11:55.087;17:41:55.087;0:37.437;1:32.246;1:49.776;286.9;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.437;92.246;109.776;
92;3;27;3:59.441;0;;37.056;0;1:32.141;1;1:50.244;0;204.9;2:15:54.528;17:45:54.528;0:37.056;1:32.141;1:50.244;282.5;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.056;92.141;110.244;
92;3;28;4:04.547;0;B;37.238;0;1:32.168;0;1:55.141;0;200.6;2:19:59.075;17:49:59.075;0:37.238;1:32.168;1:55.141;282.5;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.238;92.168;115.141;
92;1;29;11:22.702;0;B;2:29.779;0;4:17.957;0;4:34.966;0;71.9;2:31:21.777;18:01:21.777;2:29.779;4:17.957;4:34.966;80.1;Ryan HARDWICK;0:01:55.480;LMGT3;;Manthey 1ST Phorm;Porsche;RF;149.779;257.957;274.966;
92;1;30;18:57.688;0;;15:26.872;0;1:36.621;0;1:54.195;0;43.1;2:50:19.465;18:20:19.465;15:26.872;1:36.621;1:54.195;287.7;Ryan HARDWICK;0:14:54.623;LMGT3;;Manthey 1ST Phorm;Porsche;GF;926.872;96.621;114.195;
92;1;31;4:02.315;0;;37.369;0;1:32.828;0;1:52.118;0;202.4;2:54:21.780;18:24:21.780;0:37.369;1:32.828;1:52.118;284.7;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.369;92.828;112.118;
93;3;1;4:57.212;0;;1:31.783;0;1:33.912;0;1:51.517;0;163.3;4:57.212;15:34:57.212;1:31.783;1:33.912;1:51.517;260.0;Jean-Eric VERGNE;0:00:47.791;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;91.783;93.912;111.517;
93;3;2;3:41.285;0;;33.019;0;1:25.659;0;1:42.607;0;221.7;8:38.497;15:38:38.497;0:33.019;1:25.659;1:42.607;297.2;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.019;85.659;102.607;
93;3;3;3:29.386;2;;32.734;2;1:20.060;1;1:36.592;1;234.3;12:07.883;15:42:07.883;0:32.734;1:20.060;1:36.592;332.9;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;32.734;80.060;96.592;
93;3;4;3:31.008;0;;32.881;0;1:20.986;0;1:37.141;0;232.5;15:38.891;15:45:38.891;0:32.881;1:20.986;1:37.141;311.8;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;32.881;80.986;97.141;
93;3;5;7:38.598;0;B;33.689;0;2:34.715;0;4:30.194;0;107.0;23:17.489;15:53:17.489;0:33.689;2:34.715;4:30.194;311.8;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;FCY;33.689;154.715;270.194;
93;2;6;5:49.673;0;;2:46.000;0;1:23.977;0;1:39.696;0;140.3;29:07.162;15:59:07.162;2:46.000;1:23.977;1:39.696;315.4;Mikkel JENSEN;0:02:18.701;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;166.000;83.977;99.696;
93;2;7;3:29.658;0;;33.115;1;1:20.063;1;1:36.480;2;234.0;32:36.820;16:02:36.820;0:33.115;1:20.063;1:36.480;334.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.115;80.063;96.480;
93;2;8;3:30.468;0;;33.510;0;1:20.187;0;1:36.771;0;233.1;36:07.288;16:06:07.288;0:33.510;1:20.187;1:36.771;333.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.510;80.187;96.771;
93;2;9;3:30.785;0;;33.378;0;1:20.475;0;1:36.932;0;232.7;39:38.073;16:09:38.073;0:33.378;1:20.475;1:36.932;333.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.378;80.475;96.932;
93;2;10;3:31.079;0;;33.452;0;1:20.649;0;1:36.978;0;232.4;43:09.152;16:13:09.152;0:33.452;1:20.649;1:36.978;331.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.452;80.649;96.978;
93;2;11;3:32.221;0;;33.610;0;1:20.665;0;1:37.946;0;231.1;46:41.373;16:16:41.373;0:33.610;1:20.665;1:37.946;338.1;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.610;80.665;97.946;
93;2;12;3:32.554;0;;33.673;0;1:21.483;0;1:37.398;0;230.8;50:13.927;16:20:13.927;0:33.673;1:21.483;1:37.398;320.1;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.673;81.483;97.398;
93;2;13;4:30.340;0;;36.448;0;2:16.270;0;1:37.622;0;181.5;54:44.267;16:24:44.267;0:36.448;2:16.270;1:37.622;243.6;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;36.448;136.270;97.622;
93;2;14;3:30.239;0;;33.370;0;1:20.284;0;1:36.585;0;233.3;58:14.506;16:28:14.506;0:33.370;1:20.284;1:36.585;329.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.370;80.284;96.585;
93;2;15;3:36.166;0;;33.316;0;1:21.219;0;1:41.631;0;226.9;1:01:50.672;16:31:50.672;0:33.316;1:21.219;1:41.631;323.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.316;81.219;101.631;
93;2;16;3:31.473;0;;33.431;0;1:20.503;0;1:37.539;0;232.0;1:05:22.145;16:35:22.145;0:33.431;1:20.503;1:37.539;324.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.431;80.503;97.539;
93;2;17;3:38.343;0;B;33.503;0;1:20.167;0;1:44.673;0;224.7;1:09:00.488;16:39:00.488;0:33.503;1:20.167;1:44.673;325.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.503;80.167;104.673;
93;1;18;4:37.243;0;;1:38.657;0;1:20.978;0;1:37.608;0;176.9;1:13:37.731;16:43:37.731;1:38.657;1:20.978;1:37.608;331.8;Paul DI RESTA;0:01:14.841;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;98.657;80.978;97.608;
93;1;19;3:33.592;0;;33.827;0;1:21.598;0;1:38.167;0;229.7;1:17:11.323;16:47:11.323;0:33.827;1:21.598;1:38.167;336.0;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.827;81.598;98.167;
93;1;20;3:32.379;0;;33.961;0;1:21.068;0;1:37.350;0;231.0;1:20:43.702;16:50:43.702;0:33.961;1:21.068;1:37.350;333.9;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.961;81.068;97.350;
93;1;21;8:11.133;0;B;33.502;0;3:05.270;0;4:32.361;0;99.9;1:28:54.835;16:58:54.835;0:33.502;3:05.270;4:32.361;334.9;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;RF;33.502;185.270;272.361;
93;1;22;14:48.883;0;;11:44.320;0;1:22.858;0;1:41.705;0;55.2;1:43:43.718;17:13:43.718;11:44.320;1:22.858;1:41.705;311.8;Paul DI RESTA;0:11:17.888;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;704.320;82.858;101.705;
93;1;23;3:30.678;0;;33.369;0;1:20.276;0;1:37.033;1;232.8;1:47:14.396;17:17:14.396;0:33.369;1:20.276;1:37.033;336.0;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.369;80.276;97.033;
93;1;24;3:34.107;0;;33.337;0;1:23.043;0;1:37.727;0;229.1;1:50:48.503;17:20:48.503;0:33.337;1:23.043;1:37.727;313.6;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.337;83.043;97.727;
93;1;25;3:32.351;0;;33.539;0;1:20.921;0;1:37.891;0;231.0;1:54:20.854;17:24:20.854;0:33.539;1:20.921;1:37.891;319.1;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.539;80.921;97.891;
93;1;26;3:32.160;0;;33.658;0;1:21.006;0;1:37.496;0;231.2;1:57:53.014;17:27:53.014;0:33.658;1:21.006;1:37.496;319.1;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.658;81.006;97.496;
93;1;27;3:38.559;0;B;34.471;0;1:20.254;0;1:43.834;0;224.4;2:01:31.573;17:31:31.573;0:34.471;1:20.254;1:43.834;327.8;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;34.471;80.254;103.834;
93;3;28;14:35.673;0;;11:27.542;0;1:25.880;0;1:42.251;0;56.0;2:16:07.246;17:46:07.246;11:27.542;1:25.880;1:42.251;298.8;Jean-Eric VERGNE;0:10:57.105;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;687.542;85.880;102.251;
93;3;29;3:31.392;0;;32.997;0;1:21.080;0;1:37.315;0;232.1;2:19:38.638;17:49:38.638;0:32.997;1:21.080;1:37.315;328.8;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;32.997;81.080;97.315;
93;3;30;4:54.050;0;B;34.051;0;1:22.296;0;2:57.703;0;166.8;2:24:32.688;17:54:32.688;0:34.051;1:22.296;2:57.703;332.9;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;RF;34.051;82.296;177.703;
93;1;31;25:27.626;0;;22:17.562;0;1:25.165;0;1:44.899;0;32.1;2:50:00.314;18:20:00.314;22:17.562;1:25.165;1:44.899;305.6;Paul DI RESTA;0:21:45.639;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;1337.562;85.165;104.899;
93;1;32;3:34.984;0;;33.337;0;1:19.744;2;1:41.903;0;228.2;2:53:35.298;18:23:35.298;0:33.337;1:19.744;1:41.903;337.0;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.337;79.744;101.903;
93;1;33;8:08.646;0;B;32.977;1;3:07.732;0;4:27.937;0;100.4;3:01:43.944;18:31:43.944;0:32.977;3:07.732;4:27.937;336.0;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;RF;32.977;187.732;267.937;
94;3;1;5:02.830;0;;1:48.642;0;1:29.114;0;1:45.074;0;160.3;5:02.830;15:35:02.830;1:48.642;1:29.114;1:45.074;266.5;Stoffel VANDOORNE;0:01:05.477;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;108.642;89.114;105.074;
94;3;2;3:29.686;0;;33.057;0;1:20.594;0;1:36.035;2;233.9;8:32.516;15:38:32.516;0:33.057;1:20.594;1:36.035;338.1;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.057;80.594;96.035;
94;3;3;3:41.242;0;;33.026;0;1:26.981;0;1:41.235;0;221.7;12:13.758;15:42:13.758;0:33.026;1:26.981;1:41.235;336.0;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.026;86.981;101.235;
94;3;4;3:29.689;0;;33.026;0;1:20.280;0;1:36.383;0;233.9;15:43.447;15:45:43.447;0:33.026;1:20.280;1:36.383;331.8;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.026;80.280;96.383;
94;3;5;7:44.898;0;B;33.432;0;2:42.867;0;4:28.599;0;105.5;23:28.345;15:53:28.345;0:33.432;2:42.867;4:28.599;332.9;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;FCY;33.432;162.867;268.599;
94;3;6;5:35.073;0;;2:26.253;0;1:26.393;0;1:42.427;0;146.4;29:03.418;15:59:03.418;2:26.253;1:26.393;1:42.427;295.6;Stoffel VANDOORNE;0:01:54.997;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;146.253;86.393;102.427;
94;3;7;3:31.367;0;;32.829;2;1:19.761;2;1:38.777;0;232.1;32:34.785;16:02:34.785;0:32.829;1:19.761;1:38.777;336.0;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;32.829;79.761;98.777;
94;3;8;3:58.534;0;;46.848;0;1:27.141;0;1:44.545;0;205.6;36:33.319;16:06:33.319;0:46.848;1:27.141;1:44.545;307.3;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;46.848;87.141;104.545;
94;3;9;3:29.440;2;;33.200;0;1:20.205;0;1:36.035;0;234.2;40:02.759;16:10:02.759;0:33.200;1:20.205;1:36.035;334.9;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.200;80.205;96.035;
94;3;10;4:38.970;0;B;33.329;0;1:34.644;0;2:30.997;0;175.8;44:41.729;16:14:41.729;0:33.329;1:34.644;2:30.997;333.9;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.329;94.644;150.997;
94;1;11;13:35.648;0;;10:30.870;0;1:23.516;0;1:41.262;0;60.1;58:17.377;16:28:17.377;10:30.870;1:23.516;1:41.262;332.9;Loïc DUVAL;0:10:00.922;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;630.870;83.516;101.262;
94;1;12;3:31.538;0;;33.320;0;1:20.602;0;1:37.616;0;231.9;1:01:48.915;16:31:48.915;0:33.320;1:20.602;1:37.616;337.0;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.320;80.602;97.616;
94;1;13;3:29.756;0;;33.269;0;1:20.403;0;1:36.084;0;233.9;1:05:18.671;16:35:18.671;0:33.269;1:20.403;1:36.084;334.9;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.269;80.403;96.084;
94;1;14;3:32.308;0;;33.540;0;1:20.531;0;1:38.237;0;231.0;1:08:50.979;16:38:50.979;0:33.540;1:20.531;1:38.237;333.9;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.540;80.531;98.237;
94;1;15;3:32.032;0;;34.318;0;1:20.890;0;1:36.824;0;231.3;1:12:23.011;16:42:23.011;0:34.318;1:20.890;1:36.824;326.8;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;34.318;80.890;96.824;
94;1;16;4:29.005;0;B;33.363;0;1:20.591;0;2:35.051;0;182.4;1:16:52.016;16:46:52.016;0:33.363;1:20.591;2:35.051;323.9;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.363;80.591;155.051;
94;1;17;26:42.096;0;;23:39.126;0;1:24.605;0;1:38.365;0;30.6;1:43:34.112;17:13:34.112;23:39.126;1:24.605;1:38.365;323.9;Loïc DUVAL;0:23:57.729;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;1419.126;84.605;98.365;
94;1;18;3:31.549;0;;33.728;0;1:20.795;0;1:37.026;0;231.9;1:47:05.661;17:17:05.661;0:33.728;1:20.795;1:37.026;336.0;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.728;80.795;97.026;
94;1;19;3:29.956;0;;33.322;0;1:20.153;1;1:36.481;0;233.6;1:50:35.617;17:20:35.617;0:33.322;1:20.153;1:36.481;330.8;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.322;80.153;96.481;
94;1;20;3:29.884;0;;33.223;1;1:20.619;0;1:36.042;1;233.7;1:54:05.501;17:24:05.501;0:33.223;1:20.619;1:36.042;336.0;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.223;80.619;96.042;
94;1;21;3:31.015;0;;33.448;0;1:20.782;0;1:36.785;0;232.5;1:57:36.516;17:27:36.516;0:33.448;1:20.782;1:36.785;322.9;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.448;80.782;96.785;
94;1;22;3:39.958;0;B;33.752;0;1:21.986;0;1:44.220;0;223.0;2:01:16.474;17:31:16.474;0:33.752;1:21.986;1:44.220;317.2;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.752;81.986;104.220;
94;2;23;5:13.206;0;;2:11.064;0;1:24.040;0;1:38.102;0;156.6;2:06:29.680;17:36:29.680;2:11.064;1:24.040;1:38.102;310.9;Malthe JAKOBSEN;0:01:42.827;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;131.064;84.040;98.102;
94;2;24;3:30.778;0;;33.589;0;1:20.781;0;1:36.408;1;232.7;2:10:00.458;17:40:00.458;0:33.589;1:20.781;1:36.408;339.1;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.589;80.781;96.408;
94;2;25;3:32.461;0;;33.659;0;1:20.421;1;1:38.381;0;230.9;2:13:32.919;17:43:32.919;0:33.659;1:20.421;1:38.381;331.8;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.659;80.421;98.381;
94;2;26;3:31.532;0;;33.150;0;1:20.752;0;1:37.630;0;231.9;2:17:04.451;17:47:04.451;0:33.150;1:20.752;1:37.630;322.0;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.150;80.752;97.630;
94;2;27;3:32.844;0;;34.025;0;1:20.867;0;1:37.952;0;230.5;2:20:37.295;17:50:37.295;0:34.025;1:20.867;1:37.952;332.9;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;34.025;80.867;97.952;
94;2;28;6:21.907;0;B;33.087;1;1:20.157;0;4:28.663;0;128.4;2:26:59.202;17:56:59.202;0:33.087;1:20.157;4:28.663;330.8;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;RF;33.087;80.157;268.663;
94;2;29;23:10.102;0;;20:04.828;0;1:24.667;0;1:40.607;0;35.3;2:50:09.304;18:20:09.304;20:04.828;1:24.667;1:40.607;295.6;Malthe JAKOBSEN;0:19:35.878;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;1204.828;84.667;100.607;
94;2;30;3:30.569;0;;33.254;0;1:20.693;0;1:36.622;0;233.0;2:53:39.873;18:23:39.873;0:33.254;1:20.693;1:36.622;338.1;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.254;80.693;96.622;
94;2;31;8:18.341;0;B;33.424;0;3:17.031;0;4:27.886;0;98.4;3:01:58.214;18:31:58.214;0:33.424;3:17.031;4:27.886;158.6;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;RF;33.424;197.031;267.886;
95;2;1;5:27.818;0;;1:56.761;0;1:36.365;0;1:54.692;0;148.1;5:27.818;15:35:27.818;1:56.761;1:36.365;1:54.692;270.4;Sean GELAEL;0:01:17.616;LMGT3;;United Autosports;McLaren;GF;116.761;96.365;114.692;
95;2;2;4:00.174;0;;37.547;0;1:32.398;0;1:50.229;0;204.2;9:27.992;15:39:27.992;0:37.547;1:32.398;1:50.229;290.8;Sean GELAEL;;LMGT3;;United Autosports;McLaren;GF;37.547;92.398;110.229;
95;2;3;4:00.181;0;;37.481;0;1:32.610;0;1:50.090;0;204.2;13:28.173;15:43:28.173;0:37.481;1:32.610;1:50.090;290.8;Sean GELAEL;;LMGT3;;United Autosports;McLaren;GF;37.481;92.610;110.090;
95;2;4;4:41.310;0;B;37.782;0;1:32.783;0;2:30.745;0;174.4;18:09.483;15:48:09.483;0:37.782;1:32.783;2:30.745;287.7;Sean GELAEL;;LMGT3;;United Autosports;McLaren;FCY;37.782;92.783;150.745;
95;2;5;8:40.364;0;;1:59.445;0;4:22.235;0;2:18.684;0;94.3;26:49.847;15:56:49.847;1:59.445;4:22.235;2:18.684;79.4;Sean GELAEL;0:00:59.529;LMGT3;;United Autosports;McLaren;GF;119.445;262.235;138.684;
95;2;6;4:03.205;0;;38.535;0;1:32.690;0;1:51.980;0;201.7;30:53.052;16:00:53.052;0:38.535;1:32.690;1:51.980;290.0;Sean GELAEL;;LMGT3;;United Autosports;McLaren;GF;38.535;92.690;111.980;
95;2;7;4:00.853;0;;37.236;2;1:32.356;0;1:51.261;0;203.7;34:53.905;16:04:53.905;0:37.236;1:32.356;1:51.261;290.8;Sean GELAEL;;LMGT3;;United Autosports;McLaren;GF;37.236;92.356;111.261;
95;2;8;3:58.647;2;;37.334;0;1:32.241;0;1:49.072;2;205.5;38:52.552;16:08:52.552;0:37.334;1:32.241;1:49.072;287.7;Sean GELAEL;;LMGT3;;United Autosports;McLaren;GF;37.334;92.241;109.072;
95;2;9;3:59.546;0;;37.380;0;1:32.195;0;1:49.971;0;204.8;42:52.098;16:12:52.098;0:37.380;1:32.195;1:49.971;287.7;Sean GELAEL;;LMGT3;;United Autosports;McLaren;GF;37.380;92.195;109.971;
95;2;10;3:59.954;0;;37.424;0;1:32.191;1;1:50.339;0;204.4;46:52.052;16:16:52.052;0:37.424;1:32.191;1:50.339;285.4;Sean GELAEL;;LMGT3;;United Autosports;McLaren;GF;37.424;92.191;110.339;
95;2;11;4:08.675;0;B;38.183;0;1:32.867;0;1:57.625;0;197.3;51:00.727;16:21:00.727;0:38.183;1:32.867;1:57.625;287.7;Sean GELAEL;;LMGT3;;United Autosports;McLaren;GF;38.183;92.867;117.625;
