NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
8;1;17;3:37.344;0;;35.127;0;1:23.509;0;1:38.708;0;225.7;1:29:27.873;11:29:27.873;0:35.127;1:23.509;1:38.708;328.8;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;35.127;83.509;98.708;
8;1;18;3:31.299;0;;33.136;0;1:20.649;0;1:37.514;0;232.2;1:32:59.172;11:32:59.172;0:33.136;1:20.649;1:37.514;333.9;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.136;80.649;97.514;
8;1;19;3:30.304;0;;33.216;0;1:20.403;0;1:36.685;0;233.3;1:36:29.476;11:36:29.476;0:33.216;1:20.403;1:36.685;333.9;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.216;80.403;96.685;
8;1;20;3:40.080;0;B;33.613;0;1:21.060;0;1:45.407;0;222.9;1:40:09.556;11:40:09.556;0:33.613;1:21.060;1:45.407;330.8;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.613;81.060;105.407;
8;1;21;4:37.616;0;;1:35.677;0;1:24.200;0;1:37.739;0;176.7;1:44:47.172;11:44:47.172;1:35.677;1:24.200;1:37.739;316.3;Sébastien BUEMI;0:01:06.288;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;95.677;84.200;97.739;
8;1;22;3:31.245;0;;32.691;0;1:20.174;0;1:38.380;0;232.2;1:48:18.417;11:48:18.417;0:32.691;1:20.174;1:38.380;331.8;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.691;80.174;98.380;
8;1;23;3:29.206;0;;32.659;3;1:19.781;0;1:36.766;0;234.5;1:51:47.623;11:51:47.623;0:32.659;1:19.781;1:36.766;333.9;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.659;79.781;96.766;
8;1;24;3:37.836;0;;34.286;0;1:21.527;0;1:42.023;0;225.2;1:55:25.459;11:55:25.459;0:34.286;1:21.527;1:42.023;333.9;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;34.286;81.527;102.023;
8;1;25;3:35.054;0;B;32.915;0;1:19.754;2;1:42.385;0;228.1;1:59:00.513;11:59:00.513;0:32.915;1:19.754;1:42.385;337.0;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.915;79.754;102.385;
8;1;26;13:31.202;0;;10:30.941;0;1:22.644;0;1:37.617;0;60.5;2:12:31.715;12:12:31.715;10:30.941;1:22.644;1:37.617;329.8;Sébastien BUEMI;0:10:06.666;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;630.941;82.644;97.617;
8;1;27;3:33.108;0;;33.024;0;1:20.739;0;1:39.345;0;230.2;2:16:04.823;12:16:04.823;0:33.024;1:20.739;1:39.345;333.9;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.024;80.739;99.345;
8;1;28;3:33.217;0;;32.873;0;1:20.143;0;1:40.201;0;230.1;2:19:38.040;12:19:38.040;0:32.873;1:20.143;1:40.201;332.9;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.873;80.143;100.201;
8;1;29;3:29.219;0;;32.912;0;1:19.942;0;1:36.365;1;234.5;2:23:07.259;12:23:07.259;0:32.912;1:19.942;1:36.365;331.8;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.912;79.942;96.365;
8;1;30;3:35.750;0;B;32.921;0;1:20.366;0;1:42.463;0;227.4;2:26:43.009;12:26:43.009;0:32.921;1:20.366;1:42.463;337.0;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.921;80.366;102.463;
8;2;31;6:07.485;0;;3:03.873;0;1:25.108;0;1:38.504;0;133.5;2:32:50.494;12:32:50.494;3:03.873;1:25.108;1:38.504;291.6;Brendon HARTLEY;0:02:33.328;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;183.873;85.108;98.504;
8;2;32;3:29.823;0;;32.859;0;1:21.217;0;1:35.747;0;233.8;2:36:20.317;12:36:20.317;0:32.859;1:21.217;1:35.747;333.9;Brendon HARTLEY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.859;81.217;95.747;
8;2;33;3:31.799;0;;33.610;0;1:20.537;0;1:37.652;0;231.6;2:39:52.116;12:39:52.116;0:33.610;1:20.537;1:37.652;330.8;Brendon HARTLEY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.610;80.537;97.652;
8;2;34;3:28.401;0;;32.745;1;1:20.009;0;1:35.647;0;235.4;2:43:20.517;12:43:20.517;0:32.745;1:20.009;1:35.647;331.8;Brendon HARTLEY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.745;80.009;95.647;
8;2;35;3:29.780;0;;33.394;0;1:20.316;0;1:36.070;0;233.8;2:46:50.297;12:46:50.297;0:33.394;1:20.316;1:36.070;332.9;Brendon HARTLEY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.394;80.316;96.070;
8;2;36;3:28.083;0;;32.853;0;1:19.953;0;1:35.277;2;235.7;2:50:18.380;12:50:18.380;0:32.853;1:19.953;1:35.277;331.8;Brendon HARTLEY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.853;79.953;95.277;
8;2;37;3:30.818;0;;33.958;0;1:20.601;0;1:36.259;0;232.7;2:53:49.198;12:53:49.198;0:33.958;1:20.601;1:36.259;310.0;Brendon HARTLEY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.958;80.601;96.259;
8;2;38;3:29.514;0;;33.420;0;1:20.383;0;1:35.711;0;234.1;2:57:18.712;12:57:18.712;0:33.420;1:20.383;1:35.711;336.0;Brendon HARTLEY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.420;80.383;95.711;
8;2;39;3:28.000;2;;32.816;0;1:19.763;1;1:35.421;0;235.8;3:00:46.712;13:00:46.712;0:32.816;1:19.763;1:35.421;331.8;Brendon HARTLEY;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;FF;32.816;79.763;95.421;
81;3;1;5:51.066;0;B;1:51.403;0;1:48.091;0;2:11.572;0;138.2;5:51.066;10:05:51.066;1:51.403;1:48.091;2:11.572;191.1;Charlie EASTWOOD;0:01:05.411;LMGT3;;TF Sport;Corvette;GF;111.403;108.091;131.572;
81;3;2;7:37.528;0;B;3:50.913;0;1:39.213;0;2:07.402;0;107.2;13:28.594;10:13:28.594;3:50.913;1:39.213;2:07.402;245.3;Charlie EASTWOOD;0:03:21.002;LMGT3;;TF Sport;Corvette;GF;230.913;99.213;127.402;
81;3;3;7:17.580;0;;3:38.630;0;1:42.777;0;1:56.173;0;112.1;20:46.174;10:20:46.174;3:38.630;1:42.777;1:56.173;225.4;Charlie EASTWOOD;0:03:06.355;LMGT3;;TF Sport;Corvette;GF;218.630;102.777;116.173;
81;3;4;5:25.849;0;B;39.670;0;1:35.696;0;3:10.483;0;150.5;26:12.023;10:26:12.023;0:39.670;1:35.696;3:10.483;260.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;39.670;95.696;190.483;
81;3;5;8:38.364;0;;5:06.603;0;1:38.261;0;1:53.500;0;94.6;34:50.387;10:34:50.387;5:06.603;1:38.261;1:53.500;256.4;Charlie EASTWOOD;0:04:33.712;LMGT3;;TF Sport;Corvette;GF;306.603;98.261;113.500;
81;3;6;4:03.296;0;;38.026;0;1:33.714;0;1:51.556;0;201.6;38:53.683;10:38:53.683;0:38.026;1:33.714;1:51.556;283.9;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;38.026;93.714;111.556;
81;3;7;4:01.654;0;;37.824;0;1:33.080;0;1:50.750;0;203.0;42:55.337;10:42:55.337;0:37.824;1:33.080;1:50.750;282.5;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;37.824;93.080;110.750;
81;3;8;4:20.833;0;B;37.436;0;1:32.901;0;2:10.496;0;188.1;47:16.170;10:47:16.170;0:37.436;1:32.901;2:10.496;281.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;SF;37.436;92.901;130.496;
81;2;9;8:40.947;0;;3:03.017;0;2:20.499;0;3:17.431;0;94.2;55:57.117;10:55:57.117;3:03.017;2:20.499;3:17.431;252.2;Rui ANDRADE;0:02:34.071;LMGT3;;TF Sport;Corvette;SF;183.017;140.499;197.431;
81;2;10;7:13.841;0;;54.167;0;3:00.264;0;3:19.410;0;113.1;1:03:10.958;11:03:10.958;0:54.167;3:00.264;3:19.410;138.5;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;SF;54.167;180.264;199.410;
81;2;11;7:02.300;0;;56.878;0;2:54.341;0;3:11.081;0;116.2;1:10:13.258;11:10:13.258;0:56.878;2:54.341;3:11.081;117.3;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;SF;56.878;174.341;191.081;
81;2;12;6:30.651;0;;1:00.233;0;2:53.123;0;2:37.295;0;125.6;1:16:43.909;11:16:43.909;1:00.233;2:53.123;2:37.295;122.4;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;SF;60.233;173.123;157.295;
81;2;13;12:09.438;0;B;1:21.701;0;4:18.989;0;6:28.748;0;67.2;1:28:53.347;11:28:53.347;1:21.701;4:18.989;6:28.748;99.6;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;81.701;258.989;388.748;
81;2;14;6:20.457;0;;2:52.148;0;1:35.097;0;1:53.212;0;128.9;1:35:13.804;11:35:13.804;2:52.148;1:35.097;1:53.212;278.8;Rui ANDRADE;0:05:27.872;LMGT3;;TF Sport;Corvette;GF;172.148;95.097;113.212;
81;2;15;4:02.933;0;;38.179;0;1:33.464;0;1:51.290;0;201.9;1:39:16.737;11:39:16.737;0:38.179;1:33.464;1:51.290;280.3;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;38.179;93.464;111.290;
81;2;16;4:01.658;0;;37.867;0;1:32.761;0;1:51.030;0;203.0;1:43:18.395;11:43:18.395;0:37.867;1:32.761;1:51.030;283.9;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;37.867;92.761;111.030;
81;2;17;4:02.078;0;;37.860;0;1:33.343;0;1:50.875;1;202.6;1:47:20.473;11:47:20.473;0:37.860;1:33.343;1:50.875;283.2;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;37.860;93.343;110.875;
81;2;18;4:03.812;0;;37.874;0;1:33.607;0;1:52.331;0;201.2;1:51:24.285;11:51:24.285;0:37.874;1:33.607;1:52.331;278.1;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;37.874;93.607;112.331;
81;2;19;4:01.957;0;;37.689;0;1:32.958;0;1:51.310;0;202.7;1:55:26.242;11:55:26.242;0:37.689;1:32.958;1:51.310;282.5;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;37.689;92.958;111.310;
81;2;20;4:01.881;0;;37.908;0;1:32.722;2;1:51.251;0;202.8;1:59:28.123;11:59:28.123;0:37.908;1:32.722;1:51.251;284.7;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;37.908;92.722;111.251;
81;2;21;4:06.900;0;B;37.584;1;1:32.817;0;1:56.499;0;198.7;2:03:35.023;12:03:35.023;0:37.584;1:32.817;1:56.499;281.0;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;37.584;92.817;116.499;
81;1;22;6:07.627;0;;2:37.870;0;1:36.147;0;1:53.610;0;133.4;2:09:42.650;12:09:42.650;2:37.870;1:36.147;1:53.610;281.0;Tom VAN ROMPUY;0:02:08.903;LMGT3;;TF Sport;Corvette;GF;157.870;96.147;113.610;
81;1;23;4:05.087;0;;38.345;0;1:34.735;0;1:52.007;0;200.1;2:13:47.737;12:13:47.737;0:38.345;1:34.735;1:52.007;278.8;Tom VAN ROMPUY;;LMGT3;;TF Sport;Corvette;GF;38.345;94.735;112.007;
81;1;24;4:04.436;0;;38.435;0;1:34.105;0;1:51.896;0;200.7;2:17:52.173;12:17:52.173;0:38.435;1:34.105;1:51.896;280.3;Tom VAN ROMPUY;;LMGT3;;TF Sport;Corvette;GF;38.435;94.105;111.896;
81;1;25;4:05.839;0;;38.807;0;1:34.507;0;1:52.525;0;199.5;2:21:58.012;12:21:58.012;0:38.807;1:34.507;1:52.525;283.9;Tom VAN ROMPUY;;LMGT3;;TF Sport;Corvette;GF;38.807;94.507;112.525;
81;1;26;4:03.525;0;;38.413;0;1:33.582;0;1:51.530;1;201.4;2:26:01.537;12:26:01.537;0:38.413;1:33.582;1:51.530;282.5;Tom VAN ROMPUY;;LMGT3;;TF Sport;Corvette;GF;38.413;93.582;111.530;
81;1;27;4:04.210;0;;38.338;0;1:33.666;0;1:52.206;0;200.9;2:30:05.747;12:30:05.747;0:38.338;1:33.666;1:52.206;281.0;Tom VAN ROMPUY;;LMGT3;;TF Sport;Corvette;GF;38.338;93.666;112.206;
81;1;28;4:03.411;0;;38.503;0;1:33.233;1;1:51.675;0;201.5;2:34:09.158;12:34:09.158;0:38.503;1:33.233;1:51.675;282.5;Tom VAN ROMPUY;;LMGT3;;TF Sport;Corvette;GF;38.503;93.233;111.675;
81;1;29;4:03.331;0;;38.229;1;1:33.275;0;1:51.827;0;201.6;2:38:12.489;12:38:12.489;0:38.229;1:33.275;1:51.827;285.4;Tom VAN ROMPUY;;LMGT3;;TF Sport;Corvette;GF;38.229;93.275;111.827;
81;1;30;4:09.304;0;B;38.634;0;1:33.415;0;1:57.255;0;196.8;2:42:21.793;12:42:21.793;0:38.634;1:33.415;1:57.255;283.2;Tom VAN ROMPUY;;LMGT3;;TF Sport;Corvette;GF;38.634;93.415;117.255;
81;3;31;5:22.844;0;;1:56.724;0;1:34.646;0;1:51.474;0;151.9;2:47:44.637;12:47:44.637;1:56.724;1:34.646;1:51.474;276.7;Charlie EASTWOOD;0:01:29.138;LMGT3;;TF Sport;Corvette;GF;116.724;94.646;111.474;
81;3;32;4:00.601;0;;37.513;0;1:33.140;0;1:49.948;2;203.9;2:51:45.238;12:51:45.238;0:37.513;1:33.140;1:49.948;278.8;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;37.513;93.140;109.948;
81;3;33;4:01.908;0;;37.385;0;1:33.014;0;1:51.509;0;202.8;2:55:47.146;12:55:47.146;0:37.385;1:33.014;1:51.509;278.8;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;37.385;93.014;111.509;
81;3;34;4:00.440;0;;37.377;2;1:32.968;0;1:50.095;0;204.0;2:59:47.586;12:59:47.586;0:37.377;1:32.968;1:50.095;281.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;37.377;92.968;110.095;
81;3;35;4:00.252;2;;37.460;0;1:32.761;1;1:50.031;0;204.2;3:03:47.838;13:03:47.838;0:37.460;1:32.761;1:50.031;283.9;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;FF;37.460;92.761;110.031;
83;1;1;4:21.229;0;;1:01.019;0;1:30.091;0;1:50.119;0;185.8;4:21.229;10:04:21.229;1:01.019;1:30.091;1:50.119;275.3;Robert KUBICA;0:00:19.665;HYPERCAR;H;AF Corse;Ferrari;GF;61.019;90.091;110.119;
83;1;2;3:30.463;0;;33.294;0;1:20.576;0;1:36.593;0;233.1;7:51.692;10:07:51.692;0:33.294;1:20.576;1:36.593;334.9;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;33.294;80.576;96.593;
83;1;3;3:36.204;0;B;32.901;0;1:20.258;0;1:43.045;0;226.9;11:27.896;10:11:27.896;0:32.901;1:20.258;1:43.045;329.8;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;32.901;80.258;103.045;
83;3;4;7:20.953;0;;4:12.350;0;1:23.510;0;1:45.093;0;111.2;18:48.849;10:18:48.849;4:12.350;1:23.510;1:45.093;311.8;Philip HANSON;0:03:44.800;HYPERCAR;H;AF Corse;Ferrari;GF;252.350;83.510;105.093;
83;3;5;3:29.971;0;;33.269;0;1:20.476;0;1:36.226;0;233.6;22:18.820;10:22:18.820;0:33.269;1:20.476;1:36.226;334.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;33.269;80.476;96.226;
83;3;6;5:07.967;0;B;33.045;0;2:47.497;0;1:47.425;0;159.3;27:26.787;10:27:26.787;0:33.045;2:47.497;1:47.425;333.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;33.045;167.497;107.425;
83;2;7;6:00.566;0;;3:00.022;0;1:21.958;0;1:38.586;0;136.0;33:27.353;10:33:27.353;3:00.022;1:21.958;1:38.586;331.8;Yifei YE;0:02:34.332;HYPERCAR;H;AF Corse;Ferrari;GF;180.022;81.958;98.586;
83;2;8;3:29.291;0;;32.891;0;1:20.291;0;1:36.109;0;234.4;36:56.644;10:36:56.644;0:32.891;1:20.291;1:36.109;330.8;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;32.891;80.291;96.109;
83;2;9;3:37.345;0;B;33.846;0;1:21.308;0;1:42.191;0;225.7;40:33.989;10:40:33.989;0:33.846;1:21.308;1:42.191;326.8;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;33.846;81.308;102.191;
83;1;10;51:55.321;0;;48:48.247;0;1:25.202;0;1:41.872;0;15.7;1:32:29.310;11:32:29.310;48:48.247;1:25.202;1:41.872;322.9;Robert KUBICA;0:48:17.274;HYPERCAR;H;AF Corse;Ferrari;GF;2928.247;85.202;101.872;
83;1;11;3:29.408;0;;33.535;0;1:20.617;0;1:35.256;0;234.2;1:35:58.718;11:35:58.718;0:33.535;1:20.617;1:35.256;331.8;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;33.535;80.617;95.256;
83;1;12;3:27.010;3;;32.693;2;1:19.858;0;1:34.459;3;237.0;1:39:25.728;11:39:25.728;0:32.693;1:19.858;1:34.459;336.0;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;32.693;79.858;94.459;
83;1;13;3:31.647;0;;33.198;0;1:21.101;0;1:37.348;0;231.8;1:42:57.375;11:42:57.375;0:33.198;1:21.101;1:37.348;317.2;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;33.198;81.101;97.348;
83;1;14;3:34.415;0;;32.989;0;1:20.075;0;1:41.351;0;228.8;1:46:31.790;11:46:31.790;0:32.989;1:20.075;1:41.351;340.2;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;32.989;80.075;101.351;
83;1;15;3:31.151;0;;33.727;0;1:21.046;0;1:36.378;0;232.3;1:50:02.941;11:50:02.941;0:33.727;1:21.046;1:36.378;317.2;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;33.727;81.046;96.378;
83;1;16;3:35.709;0;B;32.925;0;1:19.844;1;1:42.940;0;227.4;1:53:38.650;11:53:38.650;0:32.925;1:19.844;1:42.940;326.8;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;32.925;79.844;102.940;
83;3;17;5:19.530;0;;2:17.595;0;1:21.572;0;1:40.363;0;153.5;1:58:58.180;11:58:58.180;2:17.595;1:21.572;1:40.363;331.8;Philip HANSON;0:01:51.807;HYPERCAR;H;AF Corse;Ferrari;GF;137.595;81.572;100.363;
83;3;18;3:31.901;0;;33.621;0;1:21.528;0;1:36.752;0;231.5;2:02:30.081;12:02:30.081;0:33.621;1:21.528;1:36.752;327.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;33.621;81.528;96.752;
83;3;19;3:32.029;0;;33.088;0;1:20.342;0;1:38.599;0;231.4;2:06:02.110;12:06:02.110;0:33.088;1:20.342;1:38.599;327.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;33.088;80.342;98.599;
83;3;20;3:30.736;0;;33.254;0;1:21.368;0;1:36.114;0;232.8;2:09:32.846;12:09:32.846;0:33.254;1:21.368;1:36.114;325.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;33.254;81.368;96.114;
83;3;21;3:29.707;0;;32.742;1;1:20.173;1;1:36.792;0;233.9;2:13:02.553;12:13:02.553;0:32.742;1:20.173;1:36.792;316.3;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;32.742;80.173;96.792;
83;3;22;3:28.652;0;;33.003;0;1:20.516;0;1:35.133;1;235.1;2:16:31.205;12:16:31.205;0:33.003;1:20.516;1:35.133;323.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;33.003;80.516;95.133;
83;3;23;3:30.152;0;;33.058;0;1:20.470;0;1:36.624;0;233.4;2:20:01.357;12:20:01.357;0:33.058;1:20.470;1:36.624;315.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;33.058;80.470;96.624;
83;3;24;3:40.349;0;B;33.385;0;1:22.130;0;1:44.834;0;222.6;2:23:41.706;12:23:41.706;0:33.385;1:22.130;1:44.834;305.6;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;33.385;82.130;104.834;
83;2;25;5:08.202;0;;1:53.955;0;1:21.368;0;1:52.879;0;159.2;2:28:49.908;12:28:49.908;1:53.955;1:21.368;1:52.879;333.9;Yifei YE;0:01:29.718;HYPERCAR;H;AF Corse;Ferrari;GF;113.955;81.368;112.879;
83;2;26;3:31.552;0;;33.524;0;1:20.853;0;1:37.175;0;231.9;2:32:21.460;12:32:21.460;0:33.524;1:20.853;1:37.175;325.8;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;33.524;80.853;97.175;
83;2;27;3:30.966;0;;33.591;0;1:20.417;0;1:36.958;0;232.5;2:35:52.426;12:35:52.426;0:33.591;1:20.417;1:36.958;333.9;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;33.591;80.417;96.958;
83;2;28;3:29.184;0;;32.963;0;1:20.087;0;1:36.134;0;234.5;2:39:21.610;12:39:21.610;0:32.963;1:20.087;1:36.134;333.9;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;32.963;80.087;96.134;
83;2;29;3:29.419;0;;33.073;0;1:20.237;0;1:36.109;0;234.2;2:42:51.029;12:42:51.029;0:33.073;1:20.237;1:36.109;324.9;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;33.073;80.237;96.109;
83;2;30;3:29.601;0;;33.098;0;1:19.915;0;1:36.588;0;234.0;2:46:20.630;12:46:20.630;0:33.098;1:19.915;1:36.588;316.3;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;33.098;79.915;96.588;
83;2;31;3:29.480;0;;32.991;0;1:19.967;0;1:36.522;0;234.2;2:49:50.110;12:49:50.110;0:32.991;1:19.967;1:36.522;317.2;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;32.991;79.967;96.522;
83;2;32;3:29.680;0;;33.527;0;1:21.077;0;1:35.076;1;233.9;2:53:19.790;12:53:19.790;0:33.527;1:21.077;1:35.076;322.9;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;33.527;81.077;95.076;
83;2;33;4:53.172;0;B;32.869;1;1:19.770;2;3:00.533;0;167.3;2:58:12.962;12:58:12.962;0:32.869;1:19.770;3:00.533;312.7;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;32.869;79.770;180.533;
83;2;34;5:02.703;0;;2:02.182;0;1:20.998;0;1:39.523;0;162.1;3:03:15.665;13:03:15.665;2:02.182;1:20.998;1:39.523;330.8;Yifei YE;0:02:57.614;HYPERCAR;H;AF Corse;Ferrari;FF;122.182;80.998;99.523;
85;3;1;5:47.095;0;B;1:47.611;0;1:50.060;0;2:09.424;0;139.8;5:47.095;10:05:47.095;1:47.611;1:50.060;2:09.424;197.4;Michelle GATTING;0:00:57.058;LMGT3;;Iron Dames;Porsche;GF;107.611;110.060;129.424;
85;3;2;15:22.864;0;;11:48.879;0;1:37.518;0;1:56.467;0;53.2;21:09.959;10:21:09.959;11:48.879;1:37.518;1:56.467;268.4;Michelle GATTING;0:11:17.156;LMGT3;;Iron Dames;Porsche;GF;708.879;97.518;116.467;
85;3;3;5:24.961;0;;39.099;0;1:34.750;0;3:11.112;0;151.0;26:34.920;10:26:34.920;0:39.099;1:34.750;3:11.112;281.7;Michelle GATTING;;LMGT3;;Iron Dames;Porsche;GF;39.099;94.750;191.112;
85;3;4;4:04.303;0;;38.181;0;1:33.940;0;1:52.182;0;200.8;30:39.223;10:30:39.223;0:38.181;1:33.940;1:52.182;281.0;Michelle GATTING;;LMGT3;;Iron Dames;Porsche;GF;38.181;93.940;112.182;
85;3;5;4:10.342;0;B;38.779;0;1:33.842;0;1:57.721;0;195.9;34:49.565;10:34:49.565;0:38.779;1:33.842;1:57.721;282.5;Michelle GATTING;;LMGT3;;Iron Dames;Porsche;GF;38.779;93.842;117.721;
85;3;6;8:27.267;0;;4:53.646;0;1:37.099;0;1:56.522;0;96.7;43:16.832;10:43:16.832;4:53.646;1:37.099;1:56.522;247.6;Michelle GATTING;0:04:25.772;LMGT3;;Iron Dames;Porsche;GF;293.646;97.099;116.522;
85;3;7;5:07.877;0;;37.963;1;1:33.446;1;2:56.468;0;159.3;48:24.709;10:48:24.709;0:37.963;1:33.446;2:56.468;279.5;Michelle GATTING;;LMGT3;;Iron Dames;Porsche;SF;37.963;93.446;176.468;
85;3;8;7:26.125;0;B;1:02.459;0;2:56.810;0;3:26.856;0;110.0;55:50.834;10:55:50.834;1:02.459;2:56.810;3:26.856;120.9;Michelle GATTING;;LMGT3;;Iron Dames;Porsche;SF;62.459;176.810;206.856;
85;1;9;10:11.100;0;;4:10.108;0;2:54.133;0;3:06.859;0;80.3;1:06:01.934;11:06:01.934;4:10.108;2:54.133;3:06.859;108.6;Celia MARTIN;0:03:39.468;LMGT3;;Iron Dames;Porsche;SF;250.108;174.133;186.859;
85;1;10;7:07.827;0;;59.974;0;2:55.877;0;3:11.976;0;114.7;1:13:09.761;11:13:09.761;0:59.974;2:55.877;3:11.976;102.0;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;SF;59.974;175.877;191.976;
85;1;11;4:34.766;0;;55.029;0;1:40.120;0;1:59.617;0;178.5;1:17:44.527;11:17:44.527;0:55.029;1:40.120;1:59.617;261.9;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;SF;55.029;100.120;119.617;
85;1;12;8:32.738;0;B;43.631;0;4:22.150;0;3:26.957;0;95.7;1:26:17.265;11:26:17.265;0:43.631;4:22.150;3:26.957;120.7;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;43.631;262.150;206.957;
85;3;13;6:19.845;0;;2:49.707;0;1:35.985;0;1:54.153;0;129.1;1:32:37.110;11:32:37.110;2:49.707;1:35.985;1:54.153;275.3;Michelle GATTING;0:02:20.653;LMGT3;;Iron Dames;Porsche;GF;169.707;95.985;114.153;
85;3;14;4:02.263;0;;38.066;0;1:33.465;0;1:50.732;1;202.5;1:36:39.373;11:36:39.373;0:38.066;1:33.465;1:50.732;281.0;Michelle GATTING;;LMGT3;;Iron Dames;Porsche;GF;38.066;93.465;110.732;
