NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
89;1;1;16:48.334;0;;13:02.690;0;1:41.856;2;2:03.788;2;48.1;16:48.334;10:46:48.334;13:02.690;1:41.856;2:03.788;242.6;Steve BROOKS;0:12:20.344;LMGTE Am;;Team Project 1;Porsche;
90;3;1;5:04.748;0;;1:18.786;0;1:40.091;0;2:05.871;2;159.3;5:04.748;10:35:04.748;1:18.786;1:40.091;2:05.871;263.9;Jonathan ADAM;0:00:36.194;LMGTE Am;;TF Sport;Aston Martin;
90;3;2;4:25.065;0;B;41.704;2;1:36.690;2;2:06.671;0;185.1;9:29.813;10:39:29.813;0:41.704;1:36.690;2:06.671;287.7;Jonathan ADAM;;LMGTE Am;;TF Sport;Aston Martin;
90;2;3;6:36.607;0;B;2:52.702;0;1:39.045;1;2:04.860;0;123.7;16:06.420;10:46:06.420;2:52.702;1:39.045;2:04.860;243.6;Charles EASTWOOD;0:02:21.331;LMGTE Am;;TF Sport;Aston Martin;
91;2;1;5:29.711;0;B;1:35.379;0;1:42.759;0;2:11.573;0;147.2;5:29.711;10:35:29.711;1:35.379;1:42.759;2:11.573;257.6;Richard LIETZ;0:00:51.360;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;2;5:02.801;0;;1:24.007;0;1:37.653;0;2:01.141;0;162.0;10:32.512;10:40:32.512;1:24.007;1:37.653;2:01.141;285.4;Richard LIETZ;0:00:55.198;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;3;4:16.453;0;;40.714;0;1:36.637;0;1:59.102;0;191.3;14:48.965;10:44:48.965;0:40.714;1:36.637;1:59.102;283.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;4;4:15.548;2;;40.458;2;1:36.617;2;1:58.473;2;192.0;19:04.513;10:49:04.513;0:40.458;1:36.617;1:58.473;284.7;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;1;4:54.597;0;;1:10.752;0;1:41.315;0;2:02.530;0;164.7;4:54.597;10:34:54.597;1:10.752;1:41.315;2:02.530;230.2;Kevin ESTRE;0:00:28.976;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;2;4:17.477;2;;41.624;0;1:36.395;0;1:59.458;0;190.5;9:12.074;10:39:12.074;0:41.624;1:36.395;1:59.458;286.9;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;3;4:19.268;0;B;41.073;2;1:35.532;0;2:02.663;0;189.2;13:31.342;10:43:31.342;0:41.073;1:35.532;2:02.663;286.2;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
