NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
2;1;4;1:46.825;0;;31.583;0;37.387;0;37.855;0;202.8;57:39.290;16:17;0:31.583;0:37.387;0:37.855;274.5;Tom Kristensen;;
2;1;5;1:51.240;0;;33.655;0;39.132;0;38.453;0;194.8;59:30.530;16:19;0:33.655;0:39.132;0:38.453;272.3;Tom Kristensen;;
2;1;6;1:46.570;0;;31.537;0;37.295;0;37.738;0;203.3;1:01:17.100;16:21;0:31.537;0:37.295;0:37.738;275.6;Tom Kristensen;;
2;1;7;1:46.215;2;;31.353;2;37.135;2;37.727;2;204.0;1:03:03.315;16:23;0:31.353;0:37.135;0:37.727;273.4;Tom Kristensen;;
21;0;1;53:39.143;0;B;;0;;0;;0;6.7;53:39.143;16:13;;;;;Nick Leventis;;
21;1;2;2:30.416;0;;1:02.536;0;45.356;0;42.524;0;144.0;56:09.559;16:16;1:02.536;0:45.356;0:42.524;233.6;Danny Watts;;
21;1;3;1:52.237;0;;33.227;0;39.660;0;39.350;0;193.0;58:01.796;16:18;0:33.227;0:39.660;0:39.350;270.7;Danny Watts;;
21;1;4;1:49.154;0;;32.229;0;38.292;0;38.633;0;198.5;59:50.950;16:19;0:32.229;0:38.292;0:38.633;273.4;Danny Watts;;
21;1;5;1:48.590;2;;32.214;2;38.001;2;38.375;2;199.5;1:01:39.540;16:21;0:32.214;0:38.001;0:38.375;276.2;Danny Watts;;
21;1;6;1:55.983;0;;33.622;0;41.889;0;40.472;0;186.8;1:03:35.523;16:23;0:33.622;0:41.889;0:40.472;272.9;Danny Watts;;
22;0;1;52:53.942;0;B;;0;;0;;0;6.8;52:53.942;16:12;;;;;David Brabham;;
22;0;2;2:24.052;0;;1:01.453;0;41.900;0;40.699;0;150.4;55:17.994;16:15;1:01.453;0:41.900;0:40.699;268.6;David Brabham;;
22;0;3;1:52.485;0;;34.378;0;38.936;0;39.171;0;192.6;57:10.479;16:17;0:34.378;0:38.936;0:39.171;270.7;David Brabham;;
22;0;4;1:49.607;0;;32.982;0;38.044;0;38.581;0;197.7;59:00.086;16:19;0:32.982;0:38.044;0:38.581;271.8;David Brabham;;
22;0;5;1:49.045;0;;32.747;0;37.879;0;38.419;0;198.7;1:00:49.131;16:20;0:32.747;0:37.879;0:38.419;272.9;David Brabham;;
22;0;6;1:48.521;0;;32.444;0;37.802;0;38.275;2;199.6;1:02:37.652;16:22;0:32.444;0:37.802;0:38.275;273.4;David Brabham;;
22;0;7;1:48.616;0;;32.465;0;37.634;0;38.517;0;199.5;1:04:26.268;16:24;0:32.465;0:37.634;0:38.517;272.9;David Brabham;;
22;0;8;1:48.439;2;;32.143;2;37.575;2;38.721;0;199.8;1:06:14.707;16:26;0:32.143;0:37.575;0:38.721;274.5;David Brabham;;
23;0;1;21:25.857;0;B;;0;;0;;0;16.8;21:25.857;15:41;;;;;Jordan Tresson;;
23;0;2;17:21.134;0;;15:56.597;0;43.096;0;41.441;0;20.8;38:46.991;15:58;15:56.597;0:43.096;0:41.441;255.0;Jordan Tresson;0:15:38;
23;0;3;1:54.760;0;;33.968;0;40.104;0;40.688;0;188.8;40:41.751;16:00;0:33.968;0:40.104;0:40.688;256.5;Jordan Tresson;;
23;0;4;1:52.084;2;;33.141;2;39.275;2;39.668;2;193.3;42:33.835;16:02;0:33.141;0:39.275;0:39.668;261.4;Jordan Tresson;;
23;0;5;3:17.564;0;B;42.395;0;1:02.895;0;1:32.274;0;109.7;45:51.399;16:05;0:42.395;1:02.895;1:32.274;112.7;Jordan Tresson;;
23;0;6;7:23.049;0;B;5:35.761;0;45.603;0;1:01.685;0;48.9;53:14.448;16:13;5:35.761;0:45.603;1:01.685;212.9;Jordan Tresson;0:05:11;
24;0;1;15:15.014;0;B;;0;;0;;0;23.7;15:15.014;15:35;;;;;Jacques Nicolet;;
24;2;2;23:44.398;0;;22:20.308;0;41.758;0;42.332;0;15.2;38:59.412;15:59;22:20.308;0:41.758;0:42.332;220.1;Olivier Pla;;
24;2;3;2:24.599;0;;32.827;0;59.782;0;51.990;0;149.8;41:24.011;16:01;0:32.827;0:59.782;0:51.990;237.7;Olivier Pla;;
24;2;4;1:50.467;2;;32.657;2;38.676;2;39.134;2;196.1;43:14.478;16:03;0:32.657;0:38.676;0:39.134;263.9;Olivier Pla;;
24;2;5;2:51.733;0;B;35.586;0;49.965;0;1:26.182;0;126.2;46:06.211;16:06;0:35.586;0:49.965;1:26.182;107.0;Olivier Pla;;
25;0;1;36:36.689;0;B;;0;;0;;0;9.9;36:36.689;15:56;;;;;John Martin;;
25;2;2;2:33.541;0;;1:05.170;0;45.222;0;43.149;0;141.1;39:10.230;15:59;1:05.170;0:45.222;0:43.149;257.9;Tor Graves;;
25;2;3;1:58.710;0;;37.239;0;40.531;0;40.940;0;182.5;41:08.940;16:01;0:37.239;0:40.531;0:40.940;256.5;Tor Graves;;
