NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
8;0;12;1:40.089;0;B;19.897;0;27.446;0;52.746;0;164.1;55:49.646;14:15;0:19.897;0:27.446;0:52.746;254.7;Anthony DAVIDSON;;
81;2;1;2:09.525;0;;47.932;0;32.149;0;49.444;0;126.8;2:09.525;13:22;0:47.932;0:32.149;0:49.444;131.9;Davide RIGON;0:00:26;
81;2;2;1:41.456;0;;22.213;0;31.169;0;48.074;0;161.9;3:50.981;13:23;0:22.213;0:31.169;0:48.074;260.2;Davide RIGON;;
81;2;3;1:41.182;0;;22.075;0;31.274;0;47.833;2;162.3;5:32.163;13:25;0:22.075;0:31.274;0:47.833;262.1;Davide RIGON;;
81;2;4;1:40.878;2;;22.019;2;30.981;2;47.878;0;162.8;7:13.041;13:27;0:22.019;0:30.981;0:47.878;263.4;Davide RIGON;;
81;2;5;1:49.058;0;B;22.162;0;31.473;0;55.423;0;150.6;9:02.099;13:29;0:22.162;0:31.473;0:55.423;263.4;Davide RIGON;;
81;1;6;3:02.470;0;;1:41.004;0;32.665;0;48.801;0;90.0;12:04.569;13:32;1:41.004;0:32.665;0:48.801;137.6;Rui AGUAS;0:01:21;
81;1;7;1:41.728;0;;22.172;0;31.532;0;48.024;0;161.5;13:46.297;13:33;0:22.172;0:31.532;0:48.024;262.8;Rui AGUAS;;
81;1;8;1:45.549;0;;22.229;0;33.228;0;50.092;0;155.6;15:31.846;13:35;0:22.229;0:33.228;0:50.092;262.1;Rui AGUAS;;
81;1;9;1:42.627;0;;22.250;0;31.973;0;48.404;0;160.1;17:14.473;13:37;0:22.250;0:31.973;0:48.404;262.1;Rui AGUAS;;
81;1;10;1:41.984;0;;22.171;1;31.619;0;48.194;0;161.1;18:56.457;13:38;0:22.171;0:31.619;0:48.194;263.4;Rui AGUAS;;
81;1;11;1:42.261;0;;22.243;0;31.629;0;48.389;0;160.6;20:38.718;13:40;0:22.243;0:31.629;0:48.389;262.8;Rui AGUAS;;
81;1;12;1:41.933;0;;22.362;0;31.305;0;48.266;0;161.2;22:20.651;13:42;0:22.362;0:31.305;0:48.266;264.7;Rui AGUAS;;
81;1;13;1:41.689;0;;22.323;0;31.354;0;48.012;1;161.5;24:02.340;13:44;0:22.323;0:31.354;0:48.012;262.1;Rui AGUAS;;
81;1;14;1:42.128;0;;22.488;0;31.145;1;48.495;0;160.8;25:44.468;13:45;0:22.488;0:31.145;0:48.495;262.8;Rui AGUAS;;
88;2;1;7:00.120;0;;5:38.447;0;31.827;0;49.846;0;39.1;7:00.120;13:27;5:38.447;0:31.827;0:49.846;136.5;Paolo RUBERTI;0:05:18;
88;2;2;1:39.829;0;;21.898;0;30.855;0;47.076;2;164.5;8:39.949;13:28;0:21.898;0:30.855;0:47.076;259.6;Paolo RUBERTI;;
88;2;3;1:39.702;2;;21.829;2;30.757;2;47.116;0;164.8;10:19.651;13:30;0:21.829;0:30.757;0:47.116;264.7;Paolo RUBERTI;;
88;2;4;1:49.484;0;B;21.887;0;31.388;0;56.209;0;150.0;12:09.135;13:32;0:21.887;0:31.388;0:56.209;263.4;Paolo RUBERTI;;
88;0;5;3:19.383;0;;1:55.888;0;32.054;0;51.441;0;82.4;15:28.518;13:35;1:55.888;0:32.054;0:51.441;141.5;Christian RIED;0:01:38;
88;0;6;1:43.022;0;;22.153;1;31.933;0;48.936;0;159.4;17:11.540;13:37;0:22.153;0:31.933;0:48.936;259.0;Christian RIED;;
88;0;7;1:42.694;0;;22.240;0;31.824;1;48.630;1;160.0;18:54.234;13:38;0:22.240;0:31.824;0:48.630;262.8;Christian RIED;;
88;0;8;1:43.253;0;;22.285;0;32.202;0;48.766;0;159.1;20:37.487;13:40;0:22.285;0:32.202;0:48.766;262.8;Christian RIED;;
88;0;9;2:00.384;0;B;23.878;0;34.554;0;1:01.952;0;136.5;22:37.871;13:42;0:23.878;0:34.554;1:01.952;233.3;Christian RIED;;
91;1;1;6:57.079;0;;5:32.544;0;31.120;0;53.415;0;39.4;6:57.079;13:26;5:32.544;0:31.120;0:53.415;128.6;Patrick PILET;0:05:12;
91;1;2;1:39.589;0;;21.858;0;30.895;0;46.836;0;164.9;8:36.668;13:28;0:21.858;0:30.895;0:46.836;264.7;Patrick PILET;;
91;1;3;1:39.174;2;;21.858;0;30.600;0;46.716;2;165.6;10:15.842;13:30;0:21.858;0:30.600;0:46.716;264.7;Patrick PILET;;
91;1;4;1:39.185;0;;21.798;2;30.559;2;46.828;0;165.6;11:55.027;13:31;0:21.798;0:30.559;0:46.828;264.7;Patrick PILET;;
91;1;5;1:48.344;0;B;22.311;0;31.870;0;54.163;0;151.6;13:43.371;13:33;0:22.311;0:31.870;0:54.163;263.4;Patrick PILET;;
91;0;6;2:56.332;0;;1:37.405;0;31.275;0;47.652;0;93.2;16:39.703;13:36;1:37.405;0:31.275;0:47.652;140.8;Jörg BERGMEISTER;0:01:20;
91;0;7;1:40.743;0;;22.080;0;31.438;0;47.225;1;163.1;18:20.446;13:38;0:22.080;0:31.438;0:47.225;261.5;Jörg BERGMEISTER;;
91;0;8;1:40.369;0;;22.149;0;30.868;0;47.352;0;163.7;20:00.815;13:40;0:22.149;0:30.868;0:47.352;263.4;Jörg BERGMEISTER;;
91;0;9;1:40.563;0;;22.059;0;30.776;0;47.728;0;163.3;21:41.378;13:41;0:22.059;0:30.776;0:47.728;262.8;Jörg BERGMEISTER;;
91;0;10;1:40.218;0;;22.039;1;30.666;1;47.513;0;163.9;23:21.596;13:43;0:22.039;0:30.666;0:47.513;262.8;Jörg BERGMEISTER;;
91;0;11;2:01.483;0;B;22.077;0;30.872;0;1:08.534;0;135.2;25:23.079;13:45;0:22.077;0:30.872;1:08.534;262.8;Jörg BERGMEISTER;;
92;0;1;4:59.619;0;;3:39.930;0;32.094;0;47.595;0;54.8;4:59.619;13:24;3:39.930;0:32.094;0:47.595;131.2;Marc LIEB;0:03:19;
92;0;2;1:39.560;0;;22.177;0;30.556;0;46.827;2;165.0;6:39.179;13:26;0:22.177;0:30.556;0:46.827;261.5;Marc LIEB;;
92;0;3;1:39.434;2;;22.096;0;30.490;2;46.848;0;165.2;8:18.613;13:28;0:22.096;0:30.490;0:46.848;262.1;Marc LIEB;;
92;0;4;1:39.650;0;;22.066;1;30.612;0;46.972;0;164.8;9:58.263;13:29;0:22.066;0:30.612;0:46.972;263.4;Marc LIEB;;
92;0;5;1:47.057;0;B;22.188;0;30.994;0;53.875;0;153.4;11:45.320;13:31;0:22.188;0:30.994;0:53.875;261.5;Marc LIEB;;
92;1;6;3:03.692;0;;1:44.448;0;31.191;0;48.053;0;89.4;14:49.012;13:34;1:44.448;0:31.191;0:48.053;126.0;Richard LIETZ;0:01:26;
92;1;7;1:42.036;0;;22.162;0;32.018;0;47.856;0;161.0;16:31.048;13:36;0:22.162;0:32.018;0:47.856;263.4;Richard LIETZ;;
92;1;8;1:40.214;0;;22.073;0;30.782;0;47.359;0;163.9;18:11.262;13:38;0:22.073;0:30.782;0:47.359;263.4;Richard LIETZ;;
92;1;9;1:40.091;0;;21.967;2;30.723;0;47.401;0;164.1;19:51.353;13:39;0:21.967;0:30.723;0:47.401;263.4;Richard LIETZ;;
92;1;10;1:40.043;0;;22.023;0;30.718;0;47.302;1;164.2;21:31.396;13:41;0:22.023;0:30.718;0:47.302;262.8;Richard LIETZ;;
92;1;11;1:40.075;0;;22.024;0;30.693;1;47.358;0;164.1;23:11.471;13:43;0:22.024;0:30.693;0:47.358;262.1;Richard LIETZ;;
92;1;12;2:15.676;0;B;22.183;0;38.591;0;1:14.902;0;121.1;25:27.147;13:45;0:22.183;0:38.591;1:14.902;262.8;Richard LIETZ;;
95;2;1;1:49.067;0;;29.543;0;31.476;0;48.048;0;150.6;1:49.067;13:21;0:29.543;0:31.476;0:48.048;128.7;Bruno SENNA;0:00:08;
95;2;2;1:40.547;0;;22.211;0;30.948;0;47.388;0;163.4;3:29.614;13:23;0:22.211;0:30.948;0:47.388;256.5;Bruno SENNA;;
95;2;3;1:39.765;2;;22.024;0;30.663;2;47.078;2;164.7;5:09.379;13:25;0:22.024;0:30.663;0:47.078;259.6;Bruno SENNA;;
95;2;4;1:41.095;0;;21.925;2;31.390;0;47.780;0;162.5;6:50.474;13:26;0:21.925;0:31.390;0:47.780;262.1;Bruno SENNA;;
95;2;5;1:48.432;0;B;21.940;0;30.728;0;55.764;0;151.5;8:38.906;13:28;0:21.940;0:30.728;0:55.764;262.8;Bruno SENNA;;
95;0;6;3:19.104;0;;1:54.714;0;35.798;0;48.592;0;82.5;11:58.010;13:31;1:54.714;0:35.798;0:48.592;141.0;Christoffer NYGAARD;0:01:33;
95;0;7;1:41.303;0;;22.051;0;31.313;0;47.939;0;162.2;13:39.313;13:33;0:22.051;0:31.313;0:47.939;264.1;Christoffer NYGAARD;;
95;0;8;1:44.122;0;;22.299;0;31.118;0;50.705;0;157.8;15:23.435;13:35;0:22.299;0:31.118;0:50.705;262.8;Christoffer NYGAARD;;
95;0;9;1:41.678;0;;22.173;0;31.449;0;48.056;0;161.6;17:05.113;13:37;0:22.173;0:31.449;0:48.056;262.1;Christoffer NYGAARD;;
95;0;10;1:41.199;0;;22.047;0;31.262;0;47.890;1;162.3;18:46.312;13:38;0:22.047;0:31.262;0:47.890;263.4;Christoffer NYGAARD;;
95;0;11;1:41.087;0;;22.003;0;31.055;1;48.029;0;162.5;20:27.399;13:40;0:22.003;0:31.055;0:48.029;263.4;Christoffer NYGAARD;;
95;0;12;2:07.115;0;B;21.995;1;31.077;0;1:14.043;0;129.2;22:34.514;13:42;0:21.995;0:31.077;1:14.043;263.4;Christoffer NYGAARD;;
96;1;1;3:08.639;0;;1:46.848;0;32.752;0;49.039;0;87.1;3:08.639;13:23;1:46.848;0:32.752;0:49.039;127.8;Jamie CAMPBELL-WALTER;0:01:25;
96;1;2;1:40.919;0;;22.216;0;31.182;0;47.521;0;162.8;4:49.558;13:24;0:22.216;0:31.182;0:47.521;260.9;Jamie CAMPBELL-WALTER;;
96;1;3;1:40.683;0;;22.006;2;31.212;0;47.465;0;163.2;6:30.241;13:26;0:22.006;0:31.212;0:47.465;262.8;Jamie CAMPBELL-WALTER;;
96;1;4;1:40.617;2;;22.260;0;30.988;1;47.369;2;163.3;8:10.858;13:28;0:22.260;0:30.988;0:47.369;263.4;Jamie CAMPBELL-WALTER;;
96;1;5;1:47.300;0;B;22.120;0;31.509;0;53.671;0;153.1;9:58.158;13:29;0:22.120;0:31.509;0:53.671;264.1;Jamie CAMPBELL-WALTER;;
96;0;6;2:56.488;0;;1:31.874;0;34.302;0;50.312;0;93.1;12:54.646;13:32;1:31.874;0:34.302;0:50.312;123.9;Stuart HALL;0:01:11;
96;0;7;1:41.115;0;;22.250;0;30.973;0;47.892;0;162.5;14:35.761;13:34;0:22.250;0:30.973;0:47.892;263.4;Stuart HALL;;
96;0;8;1:40.884;0;;22.362;0;30.990;0;47.532;1;162.8;16:16.645;13:36;0:22.362;0:30.990;0:47.532;266.0;Stuart HALL;;
96;0;9;1:41.567;0;;22.233;0;31.081;0;48.253;0;161.7;17:58.212;13:37;0:22.233;0:31.081;0:48.253;265.4;Stuart HALL;;
96;0;10;1:56.287;0;B;22.194;1;30.830;2;1:03.263;0;141.3;19:54.499;13:39;0:22.194;0:30.830;1:03.263;267.3;Stuart HALL;;
97;2;1;3:46.627;0;;2:25.577;0;33.446;0;47.604;0;72.5;3:46.627;13:23;2:25.577;0:33.446;0:47.604;109.6;Frédéric MAKOWIECKI;0:01:55;
97;2;2;1:39.029;0;;21.856;0;30.455;0;46.718;2;165.9;5:25.656;13:25;0:21.856;0:30.455;0:46.718;266.7;Frédéric MAKOWIECKI;;
97;2;3;1:38.605;2;;21.534;2;30.249;1;46.822;0;166.6;7:04.261;13:27;0:21.534;0:30.249;0:46.822;274.1;Frédéric MAKOWIECKI;;
97;2;4;1:51.847;0;B;23.213;0;31.649;0;56.985;0;146.9;8:56.108;13:28;0:23.213;0:31.649;0:56.985;270.7;Frédéric MAKOWIECKI;;
97;1;5;3:17.650;0;;1:50.771;0;38.251;0;48.628;0;83.1;12:13.758;13:32;1:50.771;0:38.251;0:48.628;140.8;Stefan MÜCKE;0:01:30;
97;1;6;1:39.534;0;;21.766;0;30.475;0;47.293;1;165.0;13:53.292;13:33;0:21.766;0:30.475;0:47.293;266.7;Stefan MÜCKE;;
97;1;7;1:39.290;0;;21.719;1;30.230;2;47.341;0;165.4;15:32.582;13:35;0:21.719;0:30.230;0:47.341;268.7;Stefan MÜCKE;;
99;0;1;2:32.150;0;;1:07.925;0;33.961;0;50.264;0;108.0;2:32.150;13:22;1:07.925;0:33.961;0:50.264;83.4;Pedro LAMY;0:00:42;
99;0;2;1:39.311;2;;21.980;0;30.283;2;47.048;0;165.4;4:11.461;13:24;0:21.980;0:30.283;0:47.048;262.8;Pedro LAMY;;
99;0;3;1:39.657;0;;21.906;0;30.589;0;47.162;0;164.8;5:51.118;13:25;0:21.906;0:30.589;0:47.162;265.4;Pedro LAMY;;
99;0;4;1:39.485;0;;21.873;0;30.567;0;47.045;2;165.1;7:30.603;13:27;0:21.873;0:30.567;0:47.045;266.0;Pedro LAMY;;
99;0;5;1:39.370;0;;21.813;1;30.483;0;47.074;0;165.3;9:09.973;13:29;0:21.813;0:30.483;0:47.074;266.0;Pedro LAMY;;
99;0;6;1:46.847;0;B;22.283;0;31.266;0;53.298;0;153.7;10:56.820;13:30;0:22.283;0:31.266;0:53.298;243.8;Pedro LAMY;;
99;1;7;3:37.174;0;;2:11.984;0;34.353;0;50.837;0;75.6;14:33.994;13:34;2:11.984;0:34.353;0:50.837;137.6;Richie STANAWAY;0:01:54;
99;1;8;1:39.790;0;;21.769;2;30.835;0;47.186;1;164.6;16:13.784;13:36;0:21.769;0:30.835;0:47.186;266.0;Richie STANAWAY;;
99;1;9;1:39.896;0;;21.816;0;30.558;1;47.522;0;164.4;17:53.680;13:37;0:21.816;0:30.558;0:47.522;266.0;Richie STANAWAY;;
99;1;10;1:40.074;0;;21.769;0;30.795;0;47.510;0;164.1;19:33.754;13:39;0:21.769;0:30.795;0:47.510;266.0;Richie STANAWAY;;
99;1;11;1:53.290;0;B;21.827;0;31.198;0;1:00.265;0;145.0;21:27.044;13:41;0:21.827;0:31.198;1:00.265;265.4;Richie STANAWAY;;
