NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
9;3;10;3:37.208;0;;34.068;2;1:23.339;1;1:39.801;0;225.8;42:13.319;22:42:13.319;0:34.068;1:23.339;1:39.801;317.0;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.068;83.339;99.801;
9;3;11;4:14.231;0;B;1:04.018;0;1:24.085;0;1:46.128;0;192.9;46:27.550;22:46:27.550;1:04.018;1:24.085;1:46.128;318.8;Harry KING;;LMP2;;Proton Competition;Oreca;GF;64.018;84.085;106.128;
9;1;12;15:02.543;0;;11:43.267;0;1:30.966;0;1:48.310;0;54.3;1:01:30.093;23:01:30.093;11:43.267;1:30.966;1:48.310;272.5;Jonas RIED;0:11:09.568;LMP2;;Proton Competition;Oreca;GF;703.267;90.966;108.310;
9;1;13;3:45.547;0;;36.310;0;1:26.582;0;1:42.655;0;217.5;1:05:15.640;23:05:15.640;0:36.310;1:26.582;1:42.655;314.2;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;36.310;86.582;102.655;
9;1;14;3:43.271;0;;35.334;0;1:25.251;0;1:42.686;0;219.7;1:08:58.911;23:08:58.911;0:35.334;1:25.251;1:42.686;320.7;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;35.334;85.251;102.686;
9;1;15;3:43.798;0;;34.991;0;1:25.166;0;1:43.641;0;219.2;1:12:42.709;23:12:42.709;0:34.991;1:25.166;1:43.641;321.7;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;34.991;85.166;103.641;
9;1;16;3:41.036;0;;34.720;0;1:25.157;0;1:41.159;1;221.9;1:16:23.745;23:16:23.745;0:34.720;1:25.157;1:41.159;316.0;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;34.720;85.157;101.159;
9;1;17;3:47.627;0;B;34.613;1;1:24.020;1;1:48.994;0;215.5;1:20:11.372;23:20:11.372;0:34.613;1:24.020;1:48.994;320.7;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;34.613;84.020;108.994;
9;2;18;4:49.999;0;;1:43.106;0;1:25.492;0;1:41.401;0;169.1;1:25:01.371;23:25:01.371;1:43.106;1:25.492;1:41.401;317.0;Kakunoshin OHTA;0:01:18.514;LMP2;;Proton Competition;Oreca;GF;103.106;85.492;101.401;
9;2;19;3:39.071;0;;34.876;0;1:24.333;0;1:39.862;0;223.9;1:28:40.442;23:28:40.442;0:34.876;1:24.333;1:39.862;319.8;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;34.876;84.333;99.862;
9;2;20;6:12.463;0;;36.398;0;2:45.552;0;2:50.513;0;131.7;1:34:52.905;23:34:52.905;0:36.398;2:45.552;2:50.513;320.7;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;36.398;165.552;170.513;
9;2;21;3:38.089;0;;34.479;0;1:23.867;0;1:39.743;0;224.9;1:38:30.994;23:38:30.994;0:34.479;1:23.867;1:39.743;316.0;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;34.479;83.867;99.743;
9;2;22;3:36.272;2;;34.156;1;1:23.251;2;1:38.865;2;226.8;1:42:07.266;23:42:07.266;0:34.156;1:23.251;1:38.865;318.8;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;34.156;83.251;98.865;
9;2;23;4:11.508;0;B;58.750;0;1:26.077;0;1:46.681;0;195.0;1:46:18.774;23:46:18.774;0:58.750;1:26.077;1:46.681;317.0;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;58.750;86.077;106.681;
9;3;24;5:17.803;0;;2:13.503;0;1:24.283;0;1:40.017;0;154.3;1:51:36.577;23:51:36.577;2:13.503;1:24.283;1:40.017;317.0;Harry KING;0:01:48.008;LMP2;;Proton Competition;Oreca;GF;133.503;84.283;100.017;
9;3;25;3:39.435;0;;34.585;0;1:25.014;0;1:39.836;0;223.5;1:55:16.012;23:55:16.012;0:34.585;1:25.014;1:39.836;317.0;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.585;85.014;99.836;
9;3;26;3:38.593;0;;35.237;0;1:23.883;0;1:39.473;0;224.4;1:58:54.605;23:58:54.605;0:35.237;1:23.883;1:39.473;319.8;Harry KING;;LMP2;;Proton Competition;Oreca;GF;35.237;83.883;99.473;
9;3;27;3:40.452;0;;34.428;0;1:24.504;0;1:41.520;0;222.5;2:02:35.057;00:02:35.057;0:34.428;1:24.504;1:41.520;319.8;Harry KING;;LMP2;;Proton Competition;Oreca;FF;34.428;84.504;101.520;
91;3;1;5:05.606;0;;1:35.943;0;1:36.850;0;1:52.813;0;158.8;5:05.606;22:05:05.606;1:35.943;1:36.850;1:52.813;284.6;Ayhancan GÜVEN;0:00:56.216;LMGT3;;Manthey DK Engineering;Porsche;GF;95.943;96.850;112.813;
91;3;2;5:10.687;0;;38.064;0;1:33.229;0;2:59.394;0;157.9;10:16.293;22:10:16.293;0:38.064;1:33.229;2:59.394;284.6;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;38.064;93.229;179.394;
91;3;3;5:18.161;0;;37.580;0;1:31.917;0;3:08.664;0;154.2;15:34.454;22:15:34.454;0:37.580;1:31.917;3:08.664;285.4;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.580;91.917;188.664;
91;3;4;3:59.877;0;;37.701;0;1:31.996;0;1:50.180;0;204.5;19:34.331;22:19:34.331;0:37.701;1:31.996;1:50.180;283.9;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.701;91.996;110.180;
91;3;5;4:06.951;0;B;37.908;0;1:32.423;0;1:56.620;0;198.6;23:41.282;22:23:41.282;0:37.908;1:32.423;1:56.620;283.1;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.908;92.423;116.620;
91;3;6;7:36.234;0;;4:13.052;0;1:33.661;0;1:49.521;0;107.5;31:17.516;22:31:17.516;4:13.052;1:33.661;1:49.521;280.9;Ayhancan GÜVEN;0:03:44.089;LMGT3;;Manthey DK Engineering;Porsche;GF;253.052;93.661;109.521;
91;3;7;3:59.267;0;;37.600;0;1:33.025;0;1:48.642;0;205.0;35:16.783;22:35:16.783;0:37.600;1:33.025;1:48.642;285.4;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.600;93.025;108.642;
91;3;8;3:56.934;0;;37.198;0;1:30.961;2;1:48.775;0;207.0;39:13.717;22:39:13.717;0:37.198;1:30.961;1:48.775;289.1;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.198;90.961;108.775;
91;3;9;4:04.035;0;B;37.075;0;1:31.455;0;1:55.505;0;201.0;43:17.752;22:43:17.752;0:37.075;1:31.455;1:55.505;286.1;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.075;91.455;115.505;
91;2;10;5:21.412;0;;1:58.089;0;1:32.430;0;1:50.893;0;152.6;48:39.164;22:48:39.164;1:58.089;1:32.430;1:50.893;285.4;Timur BOGUSLAVSKIY;0:01:18.133;LMGT3;;Manthey DK Engineering;Porsche;GF;118.089;92.430;110.893;
91;2;11;3:58.639;0;;37.131;1;1:31.514;0;1:49.994;0;205.6;52:37.803;22:52:37.803;0:37.131;1:31.514;1:49.994;289.9;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.131;91.514;109.994;
91;2;12;4:00.245;0;;37.685;0;1:31.812;0;1:50.748;0;204.2;56:38.048;22:56:38.048;0:37.685;1:31.812;1:50.748;289.1;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.685;91.812;110.748;
91;2;13;3:58.489;0;;37.487;0;1:31.139;0;1:49.863;1;205.7;1:00:36.537;23:00:36.537;0:37.487;1:31.139;1:49.863;287.6;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.487;91.139;109.863;
91;2;14;4:02.978;0;B;37.407;0;1:31.028;1;1:54.543;0;201.9;1:04:39.515;23:04:39.515;0:37.407;1:31.028;1:54.543;286.9;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.407;91.028;114.543;
91;1;15;7:19.962;0;;3:55.796;0;1:33.424;0;1:50.742;1;111.5;1:11:59.477;23:11:59.477;3:55.796;1:33.424;1:50.742;283.9;James COTTINGHAM;0:03:26.714;LMGT3;;Manthey DK Engineering;Porsche;GF;235.796;93.424;110.742;
91;1;16;4:02.903;0;;37.756;1;1:33.634;0;1:51.513;0;201.9;1:16:02.380;23:16:02.380;0:37.756;1:33.634;1:51.513;284.6;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.756;93.634;111.513;
91;1;17;4:02.046;0;;37.879;0;1:32.471;0;1:51.696;0;202.7;1:20:04.426;23:20:04.426;0:37.879;1:32.471;1:51.696;283.9;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.879;92.471;111.696;
91;1;18;4:04.430;0;;37.977;0;1:32.627;0;1:53.826;0;200.7;1:24:08.856;23:24:08.856;0:37.977;1:32.627;1:53.826;280.2;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.977;92.627;113.826;
91;1;19;4:08.631;0;B;38.196;0;1:32.310;1;1:58.125;0;197.3;1:28:17.487;23:28:17.487;0:38.196;1:32.310;1:58.125;283.1;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;38.196;92.310;118.125;
91;3;20;7:32.521;0;;1:43.369;0;3:59.829;0;1:49.323;0;108.4;1:35:50.008;23:35:50.008;1:43.369;3:59.829;1:49.323;80.8;Ayhancan GÜVEN;0:01:16.378;LMGT3;;Manthey DK Engineering;Porsche;GF;103.369;239.829;109.323;
91;3;21;3:56.601;0;;36.962;0;1:31.248;0;1:48.391;0;207.3;1:39:46.609;23:39:46.609;0:36.962;1:31.248;1:48.391;283.1;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.962;91.248;108.391;
91;3;22;4:01.629;0;B;36.840;0;1:31.227;0;1:53.562;0;203.0;1:43:48.238;23:43:48.238;0:36.840;1:31.227;1:53.562;284.6;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.840;91.227;113.562;
91;3;23;12:00.126;0;;8:39.158;0;1:32.274;0;1:48.694;0;68.1;1:55:48.364;23:55:48.364;8:39.158;1:32.274;1:48.694;283.1;Ayhancan GÜVEN;0:08:12.635;LMGT3;;Manthey DK Engineering;Porsche;GF;519.158;92.274;108.694;
91;3;24;3:59.060;0;;36.903;0;1:31.610;0;1:50.547;0;205.2;1:59:47.424;23:59:47.424;0:36.903;1:31.610;1:50.547;285.4;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.903;91.610;110.547;
91;3;25;3:55.777;2;;36.822;2;1:31.300;0;1:47.655;2;208.0;2:03:43.201;00:03:43.201;0:36.822;1:31.300;1:47.655;283.1;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;FF;36.822;91.300;107.655;
92;3;1;4:48.498;0;;1:18.443;0;1:35.204;0;1:54.851;0;168.2;4:48.498;22:04:48.498;1:18.443;1:35.204;1:54.851;272.5;Richard LIETZ;0:00:39.016;LMGT3;;The Bend Manthey;Porsche;GF;78.443;95.204;114.851;
92;3;2;5:09.326;0;;36.919;0;1:31.560;0;3:00.847;0;158.6;9:57.824;22:09:57.824;0:36.919;1:31.560;3:00.847;289.1;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;36.919;91.560;180.847;
92;3;3;4:47.841;0;B;36.951;0;1:31.250;0;2:39.640;0;170.4;14:45.665;22:14:45.665;0:36.951;1:31.250;2:39.640;286.1;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;FCY;36.951;91.250;159.640;
92;3;4;6:57.450;0;;3:31.851;0;1:33.779;0;1:51.820;0;117.5;21:43.115;22:21:43.115;3:31.851;1:33.779;1:51.820;280.2;Richard LIETZ;0:03:03.230;LMGT3;;The Bend Manthey;Porsche;GF;211.851;93.779;111.820;
92;3;5;3:56.232;0;;36.904;0;1:31.393;0;1:47.935;0;207.6;25:39.347;22:25:39.347;0:36.904;1:31.393;1:47.935;286.1;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;36.904;91.393;107.935;
92;3;6;3:57.364;0;;36.834;1;1:31.190;1;1:49.340;0;206.7;29:36.711;22:29:36.711;0:36.834;1:31.190;1:49.340;286.1;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;36.834;91.190;109.340;
92;3;7;4:03.649;0;B;37.799;0;1:32.317;0;1:53.533;0;201.3;33:40.360;22:33:40.360;0:37.799;1:32.317;1:53.533;285.4;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;37.799;92.317;113.533;
92;2;8;5:09.358;0;;1:46.195;0;1:31.908;0;1:51.255;0;158.6;38:49.718;22:38:49.718;1:46.195;1:31.908;1:51.255;285.4;Riccardo PERA;0:01:18.933;LMGT3;;The Bend Manthey;Porsche;GF;106.195;91.908;111.255;
92;2;9;3:59.259;0;;38.166;0;1:31.321;0;1:49.772;0;205.0;42:48.977;22:42:48.977;0:38.166;1:31.321;1:49.772;289.1;Riccardo PERA;;LMGT3;;The Bend Manthey;Porsche;GF;38.166;91.321;109.772;
92;2;10;4:25.774;0;;1:05.469;0;1:32.218;0;1:48.087;0;184.6;47:14.751;22:47:14.751;1:05.469;1:32.218;1:48.087;287.6;Riccardo PERA;;LMGT3;;The Bend Manthey;Porsche;GF;65.469;92.218;108.087;
92;2;11;3:55.532;2;;36.862;0;1:31.083;2;1:47.587;2;208.3;51:10.283;22:51:10.283;0:36.862;1:31.083;1:47.587;285.4;Riccardo PERA;;LMGT3;;The Bend Manthey;Porsche;GF;36.862;91.083;107.587;
92;2;12;4:03.135;0;B;36.792;2;1:31.878;0;1:54.465;0;201.8;55:13.418;22:55:13.418;0:36.792;1:31.878;1:54.465;284.6;Riccardo PERA;;LMGT3;;The Bend Manthey;Porsche;GF;36.792;91.878;114.465;
92;1;13;5:21.852;0;;1:50.699;0;1:36.450;0;1:54.703;0;152.4;1:00:35.270;23:00:35.270;1:50.699;1:36.450;1:54.703;240.0;Yasser SHAHIN;0:01:20.060;LMGT3;;The Bend Manthey;Porsche;GF;110.699;96.450;114.703;
92;1;14;4:02.799;0;;39.259;0;1:32.375;1;1:51.165;0;202.0;1:04:38.069;23:04:38.069;0:39.259;1:32.375;1:51.165;286.9;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;39.259;92.375;111.165;
92;1;15;4:02.771;0;;39.222;0;1:32.580;0;1:50.969;1;202.1;1:08:40.840;23:08:40.840;0:39.222;1:32.580;1:50.969;286.9;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;39.222;92.580;110.969;
92;1;16;4:02.839;0;;38.251;1;1:32.829;0;1:51.759;0;202.0;1:12:43.679;23:12:43.679;0:38.251;1:32.829;1:51.759;283.1;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;38.251;92.829;111.759;
92;1;17;4:09.516;0;B;38.596;0;1:32.913;0;1:58.007;0;196.6;1:16:53.195;23:16:53.195;0:38.596;1:32.913;1:58.007;283.9;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;38.596;92.913;118.007;
92;3;18;5:09.942;0;;1:47.130;0;1:32.825;0;1:49.987;0;158.3;1:22:03.137;23:22:03.137;1:47.130;1:32.825;1:49.987;283.1;Richard LIETZ;0:01:20.191;LMGT3;;The Bend Manthey;Porsche;GF;107.130;92.825;109.987;
92;3;19;3:56.688;0;;36.847;0;1:31.706;0;1:48.135;0;207.2;1:25:59.825;23:25:59.825;0:36.847;1:31.706;1:48.135;283.9;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;36.847;91.706;108.135;
92;3;20;3:56.324;0;;36.891;0;1:31.505;0;1:47.928;1;207.6;1:29:56.149;23:29:56.149;0:36.891;1:31.505;1:47.928;284.6;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;36.891;91.505;107.928;
92;3;21;6:28.806;0;B;1:16.879;0;3:16.566;0;1:55.361;0;126.2;1:36:24.955;23:36:24.955;1:16.879;3:16.566;1:55.361;80.7;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;76.879;196.566;115.361;
92;3;22;14:17.826;0;;10:53.626;0;1:33.679;0;1:50.521;0;57.2;1:50:42.781;23:50:42.781;10:53.626;1:33.679;1:50.521;278.8;Richard LIETZ;0:10:26.716;LMGT3;;The Bend Manthey;Porsche;GF;653.626;93.679;110.521;
92;3;23;3:58.388;0;;37.243;0;1:32.222;0;1:48.923;0;205.8;1:54:41.169;23:54:41.169;0:37.243;1:32.222;1:48.923;281.7;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;37.243;92.222;108.923;
92;3;24;3:58.061;0;;37.441;0;1:31.610;0;1:49.010;0;206.1;1:58:39.230;23:58:39.230;0:37.441;1:31.610;1:49.010;283.9;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;37.441;91.610;109.010;
92;3;25;3:57.832;0;;37.496;0;1:31.329;0;1:49.007;0;206.2;2:02:37.062;00:02:37.062;0:37.496;1:31.329;1:49.007;285.4;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;FF;37.496;91.329;109.007;
93;1;1;4:29.768;0;;1:26.351;0;1:25.088;0;1:38.329;0;179.9;4:29.768;22:04:29.768;1:26.351;1:25.088;1:38.329;;Paul DI RESTA;0:00:44.666;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;86.351;85.088;98.329;
93;1;2;4:44.319;0;;33.779;0;1:19.440;0;2:51.100;0;172.5;9:14.087;22:09:14.087;0:33.779;1:19.440;2:51.100;;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.779;79.440;171.100;
93;1;3;4:11.374;0;;32.983;0;1:19.267;0;2:19.124;0;195.1;13:25.461;22:13:25.461;0:32.983;1:19.267;2:19.124;;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;FCY;32.983;79.267;139.124;
93;1;4;4:53.705;0;;1:25.207;0;1:41.501;0;1:46.997;0;167.0;18:19.166;22:18:19.166;1:25.207;1:41.501;1:46.997;317.0;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;85.207;101.501;106.997;
93;1;5;3:35.387;0;B;33.079;0;1:19.267;0;1:43.041;0;227.7;21:54.553;22:21:54.553;0:33.079;1:19.267;1:43.041;;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.079;79.267;103.041;
93;1;6;4:43.210;0;;1:47.142;0;1:20.353;0;1:35.715;1;173.2;26:37.763;22:26:37.763;1:47.142;1:20.353;1:35.715;;Paul DI RESTA;0:01:23.188;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;107.142;80.353;95.715;
93;1;7;3:30.501;0;;33.118;0;1:19.202;0;1:38.181;0;233.0;30:08.264;22:30:08.264;0:33.118;1:19.202;1:38.181;;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.118;79.202;98.181;
93;1;8;3:28.856;0;;33.153;0;1:19.131;0;1:36.572;0;234.9;33:37.120;22:33:37.120;0:33.153;1:19.131;1:36.572;340.8;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.153;79.131;96.572;
93;1;9;3:30.636;0;;33.290;0;1:20.243;0;1:37.103;0;232.9;37:07.756;22:37:07.756;0:33.290;1:20.243;1:37.103;298.7;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.290;80.243;97.103;
93;1;10;3:35.537;0;B;32.950;2;1:18.995;2;1:43.592;0;227.6;40:43.293;22:40:43.293;0:32.950;1:18.995;1:43.592;339.7;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;32.950;78.995;103.592;
93;3;11;5:23.519;0;;2:15.278;0;1:27.453;0;1:40.788;0;151.6;46:06.812;22:46:06.812;2:15.278;1:27.453;1:40.788;285.4;Nick CASSIDY;0:01:31.598;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;135.278;87.453;100.788;
93;3;12;3:33.624;0;;34.265;0;1:20.580;0;1:38.779;0;229.6;49:40.436;22:49:40.436;0:34.265;1:20.580;1:38.779;337.6;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;34.265;80.580;98.779;
93;3;13;3:28.880;0;;33.130;1;1:19.795;1;1:35.955;1;234.8;53:09.316;22:53:09.316;0:33.130;1:19.795;1:35.955;;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.130;79.795;95.955;
93;3;14;3:31.172;0;;33.829;0;1:20.217;0;1:37.126;0;232.3;56:40.488;22:56:40.488;0:33.829;1:20.217;1:37.126;;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.829;80.217;97.126;
93;3;15;3:39.418;0;B;34.082;0;1:20.848;0;1:44.488;0;223.6;1:00:19.906;23:00:19.906;0:34.082;1:20.848;1:44.488;315.1;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;34.082;80.848;104.488;
93;3;16;4:24.301;0;;1:21.770;0;1:21.048;0;1:41.483;0;185.6;1:04:44.207;23:04:44.207;1:21.770;1:21.048;1:41.483;325.5;Nick CASSIDY;0:00:58.679;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;81.770;81.048;101.483;
93;3;17;3:33.936;0;;36.047;0;1:20.814;0;1:37.075;0;229.3;1:08:18.143;23:08:18.143;0:36.047;1:20.814;1:37.075;;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;36.047;80.814;97.075;
93;3;18;3:30.374;0;;33.437;0;1:20.000;0;1:36.937;0;233.2;1:11:48.517;23:11:48.517;0:33.437;1:20.000;1:36.937;320.7;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.437;80.000;96.937;
93;3;19;4:13.980;0;;33.694;0;1:38.588;0;2:01.698;0;193.1;1:16:02.497;23:16:02.497;0:33.694;1:38.588;2:01.698;312.4;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.694;98.588;121.698;
93;3;20;3:45.888;0;B;34.933;0;1:21.951;0;1:49.004;0;217.2;1:19:48.385;23:19:48.385;0:34.933;1:21.951;1:49.004;;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;34.933;81.951;109.004;
93;2;21;5:11.542;0;;2:06.467;0;1:24.735;0;1:40.340;0;157.5;1:24:59.927;23:24:59.927;2:06.467;1:24.735;1:40.340;255.2;Stoffel VANDOORNE;0:01:35.700;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;126.467;84.735;100.340;
93;2;22;3:29.730;0;;33.490;0;1:19.724;0;1:36.516;0;233.9;1:28:29.657;23:28:29.657;0:33.490;1:19.724;1:36.516;340.8;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.490;79.724;96.516;
93;2;23;6:05.587;0;;33.644;0;2:08.845;0;3:23.098;0;134.2;1:34:35.244;23:34:35.244;0:33.644;2:08.845;3:23.098;334.5;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.644;128.845;203.098;
93;2;24;3:32.453;0;;33.627;0;1:19.420;0;1:39.406;0;230.9;1:38:07.697;23:38:07.697;0:33.627;1:19.420;1:39.406;;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.627;79.420;99.406;
93;2;25;3:35.882;0;B;33.357;0;1:19.778;0;1:42.747;0;227.2;1:41:43.579;23:41:43.579;0:33.357;1:19.778;1:42.747;340.8;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.357;79.778;102.747;
93;2;26;5:19.508;0;;2:15.999;0;1:25.355;0;1:38.154;0;153.5;1:47:03.087;23:47:03.087;2:15.999;1:25.355;1:38.154;;Stoffel VANDOORNE;0:01:26.193;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;135.999;85.355;98.154;
93;2;27;3:28.728;0;;33.019;0;1:19.687;0;1:36.022;0;235.0;1:50:31.815;23:50:31.815;0:33.019;1:19.687;1:36.022;341.9;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.019;79.687;96.022;
93;2;28;3:28.896;0;;33.017;1;1:19.143;1;1:36.736;0;234.8;1:54:00.711;23:54:00.711;0:33.017;1:19.143;1:36.736;338.7;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.017;79.143;96.736;
93;2;29;3:27.831;2;;33.163;0;1:19.290;0;1:35.378;2;236.0;1:57:28.542;23:57:28.542;0:33.163;1:19.290;1:35.378;;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.163;79.290;95.378;
93;2;30;3:33.700;0;B;33.018;0;1:19.273;0;1:41.409;0;229.5;2:01:02.242;00:01:02.242;0:33.018;1:19.273;1:41.409;;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;FF;33.018;79.273;101.409;
94;3;1;4:48.598;0;;1:40.689;0;1:26.592;0;1:41.317;0;168.2;4:48.598;22:04:48.598;1:40.689;1:26.592;1:41.317;327.5;Théo POURCHAIRE;0:00:59.531;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;100.689;86.592;101.317;
94;3;2;4:44.617;0;;34.994;0;1:20.656;0;2:48.967;0;172.3;9:33.215;22:09:33.215;0:34.994;1:20.656;2:48.967;340.8;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;34.994;80.656;168.967;
94;3;3;4:06.252;0;;33.446;0;1:19.394;0;2:13.412;0;199.2;13:39.467;22:13:39.467;0:33.446;1:19.394;2:13.412;339.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;FCY;33.446;79.394;133.412;
94;3;4;4:36.465;0;;1:24.651;0;1:31.586;0;1:40.228;0;177.4;18:15.932;22:18:15.932;1:24.651;1:31.586;1:40.228;334.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;84.651;91.586;100.228;
94;3;5;3:28.473;2;;33.033;1;1:18.999;0;1:36.441;1;235.3;21:44.405;22:21:44.405;0:33.033;1:18.999;1:36.441;344.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.033;78.999;96.441;
94;3;6;3:35.489;0;B;33.086;0;1:18.961;2;1:43.442;0;227.6;25:19.894;22:25:19.894;0:33.086;1:18.961;1:43.442;344.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.086;78.961;103.442;
94;2;7;7:44.944;0;;4:47.744;0;1:20.979;0;1:36.221;0;105.5;33:04.838;22:33:04.838;4:47.744;1:20.979;1:36.221;330.5;Malthe JAKOBSEN;0:04:24.146;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;287.744;80.979;96.221;
