NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
4;1;7;3:46.924;0;;36.026;0;1:26.403;0;1:44.495;0;216.2;49:53.974;23:54:53.974;0:36.026;1:26.403;1:44.495;317.0;George KURTZ;;LMP2;P/A;Crowdstrike Racing by APR;Oreca;GF;36.026;86.403;104.495;
4;1;8;3:44.441;0;;36.028;0;1:25.780;0;1:42.633;0;218.6;53:38.415;23:58:38.415;0:36.028;1:25.780;1:42.633;315.1;George KURTZ;;LMP2;P/A;Crowdstrike Racing by APR;Oreca;GF;36.028;85.780;102.633;
4;1;9;3:45.421;0;;36.834;0;1:26.042;0;1:42.545;1;217.6;57:23.836;00:02:23.836;0:36.834;1:26.042;1:42.545;316.0;George KURTZ;;LMP2;P/A;Crowdstrike Racing by APR;Oreca;GF;36.834;86.042;102.545;
4;1;10;3:44.542;0;;35.892;1;1:25.504;1;1:43.146;0;218.5;1:01:08.378;00:06:08.378;0:35.892;1:25.504;1:43.146;315.1;George KURTZ;;LMP2;P/A;Crowdstrike Racing by APR;Oreca;FF;35.892;85.504;103.146;
43;2;1;31:27.039;0;;28:16.101;0;1:29.385;0;1:41.553;0;25.7;31:27.039;23:36:27.039;28:16.101;1:29.385;1:41.553;303.7;Tom DILLMANN;0:27:37.313;LMP2;;Inter Europol Competition;Oreca;GF;1696.101;89.385;101.553;
43;2;2;3:41.547;0;;34.979;0;1:24.432;0;1:42.136;0;221.4;35:08.586;23:40:08.586;0:34.979;1:24.432;1:42.136;317.9;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.979;84.432;102.136;
43;2;3;3:40.066;0;;34.712;0;1:24.502;0;1:40.852;0;222.9;38:48.652;23:43:48.652;0:34.712;1:24.502;1:40.852;315.1;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.712;84.502;100.852;
43;2;4;3:42.685;0;;35.832;0;1:24.586;0;1:42.267;0;220.3;42:31.337;23:47:31.337;0:35.832;1:24.586;1:42.267;296.2;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.832;84.586;102.267;
43;2;5;3:41.554;0;;34.590;0;1:24.372;0;1:42.592;0;221.4;46:12.891;23:51:12.891;0:34.590;1:24.372;1:42.592;316.0;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.590;84.372;102.592;
43;2;6;3:39.776;0;;34.561;0;1:23.963;0;1:41.252;0;223.2;49:52.667;23:54:52.667;0:34.561;1:23.963;1:41.252;316.0;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.561;83.963;101.252;
43;2;7;3:37.582;0;;34.554;0;1:23.918;0;1:39.110;0;225.4;53:30.249;23:58:30.249;0:34.554;1:23.918;1:39.110;317.9;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.554;83.918;99.110;
43;2;8;3:37.287;2;;34.475;0;1:23.708;2;1:39.104;2;225.7;57:07.536;00:02:07.536;0:34.475;1:23.708;1:39.104;320.7;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.475;83.708;99.104;
43;2;9;3:39.826;0;;34.458;2;1:23.920;0;1:41.448;0;223.1;1:00:47.362;00:05:47.362;0:34.458;1:23.920;1:41.448;320.7;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;FF;34.458;83.920;101.448;
44;3;1;4:20.518;0;;1:04.099;0;1:32.234;0;1:44.185;0;186.3;4:20.518;23:09:20.518;1:04.099;1:32.234;1:44.185;278.8;Lorenzo FLUXA;0:00:21.436;LMP2;P/A;Proton Competition;Oreca;GF;64.099;92.234;104.185;
44;3;2;3:42.494;0;;35.829;0;1:26.026;0;1:40.639;0;220.5;8:03.012;23:13:03.012;0:35.829;1:26.026;1:40.639;314.2;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;35.829;86.026;100.639;
44;3;3;3:40.312;0;;34.587;0;1:25.034;0;1:40.691;0;222.7;11:43.324;23:16:43.324;0:34.587;1:25.034;1:40.691;314.2;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;34.587;85.034;100.691;
44;3;4;3:39.804;0;;34.445;2;1:24.658;0;1:40.701;0;223.2;15:23.128;23:20:23.128;0:34.445;1:24.658;1:40.701;314.2;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;34.445;84.658;100.701;
44;3;5;3:45.067;0;;35.306;0;1:25.221;0;1:44.540;0;217.9;19:08.195;23:24:08.195;0:35.306;1:25.221;1:44.540;318.8;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;35.306;85.221;104.540;
44;3;6;3:40.244;2;;35.445;0;1:24.406;2;1:40.393;2;222.7;22:48.439;23:27:48.439;0:35.445;1:24.406;1:40.393;317.9;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;35.445;84.406;100.393;
44;3;7;3:46.307;0;;35.908;0;1:27.287;0;1:43.112;0;216.8;26:34.746;23:31:34.746;0:35.908;1:27.287;1:43.112;317.9;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;35.908;87.287;103.112;
44;3;8;3:45.904;0;B;34.531;0;1:25.007;0;1:46.366;0;217.1;30:20.650;23:35:20.650;0:34.531;1:25.007;1:46.366;317.9;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;34.531;85.007;106.366;
44;2;9;5:30.170;0;;2:14.587;0;1:31.653;0;1:43.930;0;148.6;35:50.820;23:40:50.820;2:14.587;1:31.653;1:43.930;280.9;Horst Felix FELBERMAYR;0:01:42.178;LMP2;P/A;Proton Competition;Oreca;GF;134.587;91.653;103.930;
44;2;10;3:45.243;0;;36.162;0;1:25.722;0;1:43.359;0;217.8;39:36.063;23:44:36.063;0:36.162;1:25.722;1:43.359;313.3;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;36.162;85.722;103.359;
44;2;11;3:45.351;0;;37.085;0;1:25.822;0;1:42.444;1;217.7;43:21.414;23:48:21.414;0:37.085;1:25.822;1:42.444;313.3;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;37.085;85.822;102.444;
44;2;12;3:47.938;0;;35.706;1;1:29.122;0;1:43.110;0;215.2;47:09.352;23:52:09.352;0:35.706;1:29.122;1:43.110;313.3;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.706;89.122;103.110;
44;2;13;3:50.148;0;B;35.968;0;1:24.861;1;1:49.319;0;213.1;50:59.500;23:55:59.500;0:35.968;1:24.861;1:49.319;315.1;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.968;84.861;109.319;
44;1;14;5:31.998;0;;2:16.011;0;1:28.519;0;1:47.468;1;147.7;56:31.498;00:01:31.498;2:16.011;1:28.519;1:47.468;289.1;Horst Jr FELBERMAYR;0:01:43.481;LMP2;P/A;Proton Competition;Oreca;GF;136.011;88.519;107.468;
44;1;15;4:02.854;0;;36.914;1;1:27.142;1;1:58.798;0;202.0;1:00:34.352;00:05:34.352;0:36.914;1:27.142;1:58.798;312.4;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;FF;36.914;87.142;118.798;
48;3;1;4:26.752;0;;1:04.469;0;1:35.499;0;1:46.784;0;181.9;4:26.752;23:09:26.752;1:04.469;1:35.499;1:46.784;200.2;Romain DUMAS;0:00:18.549;LMP2;P/A;RD Limited;Oreca;GF;64.469;95.499;106.784;
48;3;2;3:44.856;0;;36.574;0;1:25.802;0;1:42.480;0;218.2;8:11.608;23:13:11.608;0:36.574;1:25.802;1:42.480;313.3;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;36.574;85.802;102.480;
48;3;3;3:40.751;0;;35.167;0;1:24.961;0;1:40.623;0;222.2;11:52.359;23:16:52.359;0:35.167;1:24.961;1:40.623;313.3;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.167;84.961;100.623;
48;3;4;3:40.225;0;;35.133;0;1:24.912;0;1:40.180;2;222.7;15:32.584;23:20:32.584;0:35.133;1:24.912;1:40.180;314.2;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.133;84.912;100.180;
48;3;5;3:51.187;0;B;34.659;2;1:24.641;0;1:51.887;0;212.2;19:23.771;23:24:23.771;0:34.659;1:24.641;1:51.887;317.0;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;34.659;84.641;111.887;
48;3;6;10:34.630;0;;7:20.974;0;1:28.215;0;1:45.441;0;77.3;29:58.401;23:34:58.401;7:20.974;1:28.215;1:45.441;259.5;Romain DUMAS;0:06:53.951;LMP2;P/A;RD Limited;Oreca;GF;440.974;88.215;105.441;
48;3;7;3:48.841;0;;35.817;0;1:27.858;0;1:45.166;0;214.4;33:47.242;23:38:47.242;0:35.817;1:27.858;1:45.166;305.4;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.817;87.858;105.166;
48;3;8;3:47.940;0;;35.324;0;1:25.689;0;1:46.927;0;215.2;37:35.182;23:42:35.182;0:35.324;1:25.689;1:46.927;314.2;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.324;85.689;106.927;
48;3;9;3:41.892;0;;35.281;0;1:24.970;0;1:41.641;0;221.1;41:17.074;23:46:17.074;0:35.281;1:24.970;1:41.641;316.0;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.281;84.970;101.641;
48;3;10;3:50.427;0;B;35.984;0;1:25.859;0;1:48.584;0;212.9;45:07.501;23:50:07.501;0:35.984;1:25.859;1:48.584;320.7;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.984;85.859;108.584;
48;3;11;8:26.134;0;;5:18.215;0;1:26.833;0;1:41.086;0;96.9;53:33.635;23:58:33.635;5:18.215;1:26.833;1:41.086;312.4;Romain DUMAS;0:04:51.901;LMP2;P/A;RD Limited;Oreca;GF;318.215;86.833;101.086;
48;3;12;3:39.877;2;;34.947;0;1:24.621;2;1:40.309;0;223.1;57:13.512;00:02:13.512;0:34.947;1:24.621;1:40.309;315.1;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;34.947;84.621;100.309;
48;3;13;3:40.005;0;;34.814;0;1:24.664;0;1:40.527;0;223.0;1:00:53.517;00:05:53.517;0:34.814;1:24.664;1:40.527;315.1;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;FF;34.814;84.664;100.527;
50;3;1;27:27.397;0;B;24:15.753;0;1:25.722;0;1:45.922;0;29.5;27:27.397;23:32:27.397;24:15.753;1:25.722;1:45.922;290.7;Miguel MOLINA;0:23:34.587;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;1455.753;85.722;105.922;
50;3;2;9:07.249;0;;6:09.537;0;1:21.000;0;1:36.712;2;89.6;36:34.646;23:41:34.646;6:09.537;1:21.000;1:36.712;330.5;Miguel MOLINA;0:05:44.296;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;369.537;81.000;96.712;
50;3;3;3:36.797;0;B;33.858;1;1:19.951;1;1:42.988;0;226.3;40:11.443;23:45:11.443;0:33.858;1:19.951;1:42.988;337.6;Miguel MOLINA;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.858;79.951;102.988;
50;2;4;4:44.847;0;;1:41.215;0;1:23.668;0;1:39.964;0;172.2;44:56.290;23:49:56.290;1:41.215;1:23.668;1:39.964;297.0;Nicklas NIELSEN;0:01:14.782;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;101.215;83.668;99.964;
50;2;5;3:30.027;2;;33.095;2;1:19.950;2;1:36.982;1;233.6;48:26.317;23:53:26.317;0:33.095;1:19.950;1:36.982;341.9;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.095;79.950;96.982;
50;2;6;3:36.872;0;B;33.705;0;1:20.445;0;1:42.722;0;226.2;52:03.189;23:57:03.189;0:33.705;1:20.445;1:42.722;340.8;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.705;80.445;102.722;
50;1;7;4:36.317;0;;1:35.000;0;1:22.555;0;1:38.762;1;177.5;56:39.506;00:01:39.506;1:35.000;1:22.555;1:38.762;296.2;Antonio FUOCO;0:01:08.414;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;95.000;82.555;98.762;
50;1;8;3:34.531;0;;33.971;1;1:20.832;1;1:39.728;0;228.7;1:00:14.037;00:05:14.037;0:33.971;1:20.832;1:39.728;335.6;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;FF;33.971;80.832;99.728;
51;1;1;19:25.435;0;;16:27.050;0;1:22.362;0;1:36.023;0;41.6;19:25.435;23:24:25.435;16:27.050;1:22.362;1:36.023;327.5;Alessandro PIER GUIDI;0:15:51.580;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;987.050;82.362;96.023;
51;1;2;3:28.573;0;;33.261;0;1:20.007;0;1:35.305;0;235.2;22:54.008;23:27:54.008;0:33.261;1:20.007;1:35.305;339.7;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.261;80.007;95.305;
51;1;3;3:32.489;0;;35.262;0;1:21.240;0;1:35.987;0;230.8;26:26.497;23:31:26.497;0:35.262;1:21.240;1:35.987;332.5;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.262;81.240;95.987;
51;1;4;3:30.837;0;;33.275;0;1:20.197;0;1:37.365;0;232.7;29:57.334;23:34:57.334;0:33.275;1:20.197;1:37.365;338.7;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.275;80.197;97.365;
51;1;5;3:30.833;0;;33.807;0;1:20.560;0;1:36.466;0;232.7;33:28.167;23:38:28.167;0:33.807;1:20.560;1:36.466;320.7;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.807;80.560;96.466;
51;1;6;3:27.711;0;;33.164;0;1:19.440;2;1:35.107;2;236.2;36:55.878;23:41:55.878;0:33.164;1:19.440;1:35.107;336.6;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.164;79.440;95.107;
51;1;7;3:27.694;2;;32.890;2;1:19.639;0;1:35.165;0;236.2;40:23.572;23:45:23.572;0:32.890;1:19.639;1:35.165;338.7;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.890;79.639;95.165;
51;1;8;3:29.446;0;;34.093;0;1:19.658;0;1:35.695;0;234.2;43:53.018;23:48:53.018;0:34.093;1:19.658;1:35.695;337.6;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.093;79.658;95.695;
51;1;9;3:38.008;0;B;34.454;0;1:20.627;0;1:42.927;0;225.0;47:31.026;23:52:31.026;0:34.454;1:20.627;1:42.927;327.5;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.454;80.627;102.927;
51;3;10;5:33.104;0;;2:36.674;0;1:20.430;0;1:36.000;1;147.3;53:04.130;23:58:04.130;2:36.674;1:20.430;1:36.000;338.7;Antonio GIOVINAZZI;0:02:12.473;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;156.674;80.430;96.000;
51;3;11;3:33.630;0;;34.325;1;1:21.979;0;1:37.326;0;229.6;56:37.760;00:01:37.760;0:34.325;1:21.979;1:37.326;297.9;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.325;81.979;97.326;
51;3;12;3:33.841;0;;34.719;0;1:20.039;1;1:39.083;0;229.4;1:00:11.601;00:05:11.601;0:34.719;1:20.039;1:39.083;333.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;FF;34.719;80.039;99.083;
54;3;1;9:55.124;0;;6:30.887;0;1:34.645;0;1:49.592;0;81.5;9:55.124;23:14:55.124;6:30.887;1:34.645;1:49.592;272.5;Davide RIGON;0:05:52.679;LMGT3;;Vista AF Corse;Ferrari;GF;390.887;94.645;109.592;
54;3;2;3:57.288;0;;37.048;0;1:32.075;0;1:48.165;0;206.7;13:52.412;23:18:52.412;0:37.048;1:32.075;1:48.165;280.9;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.048;92.075;108.165;
54;3;3;3:56.632;2;;37.123;0;1:31.645;0;1:47.864;2;207.3;17:49.044;23:22:49.044;0:37.123;1:31.645;1:47.864;283.9;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.123;91.645;107.864;
54;3;4;3:57.126;0;;36.972;0;1:31.679;0;1:48.475;0;206.9;21:46.170;23:26:46.170;0:36.972;1:31.679;1:48.475;283.1;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;36.972;91.679;108.475;
54;3;5;4:03.405;0;B;36.921;2;1:31.560;2;1:54.924;0;201.5;25:49.575;23:30:49.575;0:36.921;1:31.560;1:54.924;285.4;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;36.921;91.560;114.924;
54;1;6;5:16.665;0;;1:49.089;0;1:35.037;0;1:52.539;1;154.9;31:06.240;23:36:06.240;1:49.089;1:35.037;1:52.539;281.7;Thomas FLOHR;0:01:19.626;LMGT3;;Vista AF Corse;Ferrari;GF;109.089;95.037;112.539;
54;1;7;4:06.230;0;;39.574;0;1:34.099;0;1:52.557;0;199.2;35:12.470;23:40:12.470;0:39.574;1:34.099;1:52.557;275.9;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;39.574;94.099;112.557;
54;1;8;4:08.715;0;;39.024;1;1:35.275;0;1:54.416;0;197.2;39:21.185;23:44:21.185;0:39.024;1:35.275;1:54.416;271.8;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;39.024;95.275;114.416;
54;1;9;4:14.770;0;B;40.196;0;1:33.888;1;2:00.686;0;192.5;43:35.955;23:48:35.955;0:40.196;1:33.888;2:00.686;283.1;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;40.196;93.888;120.686;
54;2;10;5:12.726;0;;1:48.061;0;1:32.920;0;1:51.745;0;156.9;48:48.681;23:53:48.681;1:48.061;1:32.920;1:51.745;286.9;Francesco CASTELLACCI;0:01:20.471;LMGT3;;Vista AF Corse;Ferrari;GF;108.061;92.920;111.745;
54;2;11;3:57.823;0;;37.260;1;1:31.989;0;1:48.574;1;206.3;52:46.504;23:57:46.504;0:37.260;1:31.989;1:48.574;283.9;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.260;91.989;108.574;
54;2;12;4:02.950;0;;37.328;0;1:31.852;1;1:53.770;0;201.9;56:49.454;00:01:49.454;0:37.328;1:31.852;1:53.770;285.4;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.328;91.852;113.770;
54;2;13;3:59.021;0;;37.491;0;1:31.995;0;1:49.535;0;205.2;1:00:48.475;00:05:48.475;0:37.491;1:31.995;1:49.535;283.9;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;FF;37.491;91.995;109.535;
57;1;1;4:42.758;0;;1:06.452;0;1:39.745;0;1:56.561;1;171.6;4:42.758;23:09:42.758;1:06.452;1:39.745;1:56.561;226.5;Takeshi KIMURA;0:00:24.081;LMGT3;;Kessel Racing;Ferrari;GF;66.452;99.745;116.561;
57;1;2;4:21.710;0;B;41.925;1;1:36.956;0;2:02.829;0;187.4;9:04.468;23:14:04.468;0:41.925;1:36.956;2:02.829;278.8;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;41.925;96.956;122.829;
57;1;3;9:43.494;0;B;6:07.800;0;1:35.605;1;2:00.089;0;84.1;18:47.962;23:23:47.962;6:07.800;1:35.605;2:00.089;280.9;Takeshi KIMURA;0:05:39.035;LMGT3;;Kessel Racing;Ferrari;GF;367.800;95.605;120.089;
57;2;4;5:02.614;0;;1:39.711;0;1:33.328;0;1:49.575;0;162.1;23:50.576;23:28:50.576;1:39.711;1:33.328;1:49.575;279.5;Conrad LAURSEN;0:01:13.130;LMGT3;;Kessel Racing;Ferrari;GF;99.711;93.328;109.575;
57;2;5;3:58.337;0;;37.139;1;1:32.265;0;1:48.933;1;205.8;27:48.913;23:32:48.913;0:37.139;1:32.265;1:48.933;282.4;Conrad LAURSEN;;LMGT3;;Kessel Racing;Ferrari;GF;37.139;92.265;108.933;
57;2;6;4:04.370;0;B;37.217;0;1:32.009;1;1:55.144;0;200.7;31:53.283;23:36:53.283;0:37.217;1:32.009;1:55.144;281.7;Conrad LAURSEN;;LMGT3;;Kessel Racing;Ferrari;GF;37.217;92.009;115.144;
57;3;7;5:18.025;0;;1:50.607;0;1:35.624;0;1:51.794;0;154.2;37:11.308;23:42:11.308;1:50.607;1:35.624;1:51.794;281.7;Daniel SERRA;0:01:17.048;LMGT3;;Kessel Racing;Ferrari;GF;110.607;95.624;111.794;
57;3;8;3:58.801;0;;37.166;0;1:32.471;0;1:49.164;0;205.4;41:10.109;23:46:10.109;0:37.166;1:32.471;1:49.164;280.9;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;37.166;92.471;109.164;
57;3;9;3:57.641;0;;36.875;0;1:32.479;0;1:48.287;2;206.4;45:07.750;23:50:07.750;0:36.875;1:32.479;1:48.287;282.4;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.875;92.479;108.287;
57;3;10;4:02.924;0;B;36.783;2;1:31.883;0;1:54.258;0;201.9;49:10.674;23:54:10.674;0:36.783;1:31.883;1:54.258;282.4;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.783;91.883;114.258;
57;3;11;6:26.118;0;;2:50.808;0;1:36.305;0;1:59.005;0;127.0;55:36.792;00:00:36.792;2:50.808;1:36.305;1:59.005;241.1;Daniel SERRA;0:02:19.162;LMGT3;;Kessel Racing;Ferrari;GF;170.808;96.305;119.005;
57;3;12;4:03.168;0;;37.786;0;1:34.655;0;1:50.727;0;201.7;59:39.960;00:04:39.960;0:37.786;1:34.655;1:50.727;269.8;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;37.786;94.655;110.727;
57;3;13;3:57.218;2;;36.989;0;1:31.245;2;1:48.984;0;206.8;1:03:37.178;00:08:37.178;0:36.989;1:31.245;1:48.984;284.6;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;FF;36.989;91.245;108.984;
58;3;1;4:36.367;0;;1:05.327;0;1:37.761;0;1:53.279;0;175.6;4:36.367;23:09:36.367;1:05.327;1:37.761;1:53.279;213.6;Benjamin GOETHE;0:00:22.775;LMGT3;;Garage 59;McLaren;GF;65.327;97.761;113.279;
58;3;2;3:56.626;0;;36.853;0;1:31.284;2;1:48.489;0;207.3;8:32.993;23:13:32.993;0:36.853;1:31.284;1:48.489;286.1;Benjamin GOETHE;;LMGT3;;Garage 59;McLaren;GF;36.853;91.284;108.489;
58;3;3;3:58.095;0;;37.210;0;1:32.306;0;1:48.579;2;206.0;12:31.088;23:17:31.088;0:37.210;1:32.306;1:48.579;284.6;Benjamin GOETHE;;LMGT3;;Garage 59;McLaren;GF;37.210;92.306;108.579;
58;3;4;3:59.913;0;;37.728;0;1:32.955;0;1:49.230;0;204.5;16:31.001;23:21:31.001;0:37.728;1:32.955;1:49.230;284.6;Benjamin GOETHE;;LMGT3;;Garage 59;McLaren;GF;37.728;92.955;109.230;
58;3;5;3:57.782;2;;37.119;0;1:31.562;0;1:49.101;0;206.3;20:28.783;23:25:28.783;0:37.119;1:31.562;1:49.101;283.9;Benjamin GOETHE;;LMGT3;;Garage 59;McLaren;GF;37.119;91.562;109.101;
58;3;6;3:58.804;0;;38.051;0;1:32.017;0;1:48.736;0;205.4;24:27.587;23:29:27.587;0:38.051;1:32.017;1:48.736;283.1;Benjamin GOETHE;;LMGT3;;Garage 59;McLaren;GF;38.051;92.017;108.736;
58;3;7;4:03.357;0;B;36.760;2;1:31.890;0;1:54.707;0;201.6;28:30.944;23:33:30.944;0:36.760;1:31.890;1:54.707;283.1;Benjamin GOETHE;;LMGT3;;Garage 59;McLaren;GF;36.760;91.890;114.707;
58;2;8;7:05.431;0;;3:42.209;0;1:32.650;0;1:50.572;0;115.3;35:36.375;23:40:36.375;3:42.209;1:32.650;1:50.572;281.7;Finn GEHRSITZ;0:03:15.004;LMGT3;;Garage 59;McLaren;GF;222.209;92.650;110.572;
58;2;9;3:58.893;0;;37.014;1;1:32.582;0;1:49.297;0;205.3;39:35.268;23:44:35.268;0:37.014;1:32.582;1:49.297;282.4;Finn GEHRSITZ;;LMGT3;;Garage 59;McLaren;GF;37.014;92.582;109.297;
58;2;10;3:58.499;0;;37.501;0;1:32.037;0;1:48.961;1;205.7;43:33.767;23:48:33.767;0:37.501;1:32.037;1:48.961;287.6;Finn GEHRSITZ;;LMGT3;;Garage 59;McLaren;GF;37.501;92.037;108.961;
58;2;11;4:01.940;0;;39.109;0;1:32.337;0;1:50.494;0;202.7;47:35.707;23:52:35.707;0:39.109;1:32.337;1:50.494;281.7;Finn GEHRSITZ;;LMGT3;;Garage 59;McLaren;GF;39.109;92.337;110.494;
58;2;12;3:57.889;0;;37.327;0;1:31.554;1;1:49.008;0;206.2;51:33.596;23:56:33.596;0:37.327;1:31.554;1:49.008;286.9;Finn GEHRSITZ;;LMGT3;;Garage 59;McLaren;GF;37.327;91.554;109.008;
58;2;13;3:58.205;0;;37.161;0;1:31.724;0;1:49.320;0;205.9;55:31.801;00:00:31.801;0:37.161;1:31.724;1:49.320;283.9;Finn GEHRSITZ;;LMGT3;;Garage 59;McLaren;GF;37.161;91.724;109.320;
58;2;14;3:58.436;0;;37.386;0;1:31.645;0;1:49.405;0;205.7;59:30.237;00:04:30.237;0:37.386;1:31.645;1:49.405;281.7;Finn GEHRSITZ;;LMGT3;;Garage 59;McLaren;GF;37.386;91.645;109.405;
58;2;15;4:06.360;0;B;37.214;0;1:32.028;0;1:57.118;0;199.1;1:03:36.597;00:08:36.597;0:37.214;1:32.028;1:57.118;284.6;Finn GEHRSITZ;;LMGT3;;Garage 59;McLaren;FF;37.214;92.028;117.118;
59;3;1;5:39.587;0;;1:26.263;0;1:59.874;0;2:13.450;1;142.9;5:39.587;23:10:39.587;1:26.263;1:59.874;2:13.450;166.5;Valentin HASSE CLOT;0:00:41.102;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;86.263;119.874;133.450;
59;3;2;4:39.451;0;B;42.507;1;1:41.289;1;2:15.655;0;175.5;10:19.038;23:15:19.038;0:42.507;1:41.289;2:15.655;223.7;Valentin HASSE CLOT;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;42.507;101.289;135.655;
59;1;3;7:12.196;0;;3:42.301;0;1:35.907;0;1:53.988;0;113.5;17:31.234;23:22:31.234;3:42.301;1:35.907;1:53.988;278.8;Clément MATEU;0:03:10.011;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;222.301;95.907;113.988;
59;1;4;4:06.717;0;;38.743;0;1:34.521;0;1:53.453;0;198.8;21:37.951;23:26:37.951;0:38.743;1:34.521;1:53.453;280.9;Clément MATEU;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;38.743;94.521;113.453;
